accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
94155156,7,40,0,0,0,2,7198,9366,0
94155156,12,22,0,0,0,2,13074,10040,0
94155156,14,33,0,0,0,2,13543,16535,1
89117038,13,20,0,0,0,2,13820,10643,1
94155156,13,69,0,0,0,2,31128,27638,1
89117038,14,20,0,0,0,2,12288,11954,1
94155156,3,60,0,0,0,2,10852,10082,0
89117038,7,86,0,0,0,2,11891,9120,0
94155156,20,33,0,0,0,2,18891,15414,0
94155156,13,110,0,0,0,2,20808,17176,0
94155156,4,33,0,0,0,2,4836,4316,1
94155156,4,98,0,0,0,2,4990,4032,1
94155156,10,2,0,0,0,2,29484,21859,0
94155156,27,22,0,0,0,2,18829,15976,1
94155156,20,33,0,0,0,2,19646,17965,1
94155156,24,33,0,0,0,2,32440,29708,0
159020918,12,77,0,0,0,2,32791,34893,1
94155156,16,34,0,0,0,2,32353,33445,1
159020918,5,97,0,0,0,2,24947,18999,0
159020918,21,11,0,0,0,2,32421,32575,1
94155156,9,99,0,0,0,2,20827,20417,0
94155156,11,29,0,0,0,2,13778,10865,1
94155156,16,38,0,0,0,2,22892,17342,1
94155156,5,2,0,0,0,2,23459,22243,1
94155156,11,98,0,0,0,2,23600,19363,1
94155156,6,110,0,0,0,2,22393,20131,0
94155156,5,53,0,0,0,2,20204,17684,0
72312627,6,16,0,0,0,2,9934,8044,0
94155156,7,53,0,0,0,2,11709,12009,1
94155156,4,2,0,0,0,2,22987,19003,0
72312627,13,101,0,0,0,2,17521,15069,1
94155156,8,65,0,0,0,2,13583,12654,0
94155156,7,96,0,0,0,2,19616,16756,1
94155156,13,88,0,0,0,2,25916,17759,0
94155156,10,60,0,0,0,2,21669,16533,1
94155156,6,60,0,0,0,2,7546,6216,1
87278757,10,68,0,0,0,2,6823,7626,1
41231571,7,15,0,0,0,2,18430,15821,1
82262664,6,109,0,0,0,2,19668,24518,1
94155156,4,29,0,0,0,2,11774,10135,1
73562326,5,101,0,0,0,2,10302,8964,0
86745912,6,43,0,0,0,2,16156,14416,0
73562326,2,33,0,0,0,2,8427,7786,0
86745912,2,15,0,0,0,2,9366,7419,0
87278757,4,9,0,0,0,2,4373,4809,1
41231571,8,13,0,0,0,2,11381,9411,1
82262664,3,41,0,0,0,2,12045,11129,1
94155156,3,104,0,0,0,2,8816,7831,1
101695162,8,64,0,0,0,2,11169,8491,1
87278757,1,50,0,0,0,2,6298,5329,0
41231571,5,78,0,0,0,2,12240,9613,0
82262664,2,93,0,0,0,2,15172,13005,0
94155156,4,69,0,0,0,2,10863,9945,0
87278757,19,20,0,0,0,2,17520,13549,1
41231571,16,22,0,0,0,2,32559,25958,1
82262664,14,89,0,0,0,2,27943,39061,1
94155156,13,29,0,0,0,2,25015,19853,1
73562326,16,42,0,0,0,2,21540,15783,0
86745912,8,109,0,0,0,2,28588,33254,0
101695162,16,42,0,0,0,2,23951,17307,0
87278757,13,50,0,0,0,2,24701,16664,1
41231571,10,47,0,0,0,2,22612,19611,1
82262664,3,1,0,0,0,2,32364,41366,1
94155156,12,38,0,0,0,2,21165,18218,1
87278757,7,50,0,0,0,2,17364,14891,1
41231571,11,15,0,0,0,2,32365,31871,1
82262664,7,41,0,0,0,2,26211,26815,1
94155156,12,29,0,0,0,2,27255,21265,1
101695162,6,86,0,0,0,2,14287,12089,0
101695162,13,9,0,0,0,2,12918,10716,1
87278757,5,69,0,0,0,2,9982,14019,0
41231571,5,13,0,0,0,2,13248,10606,0
82262664,4,18,0,0,0,2,17762,15781,0
94155156,2,61,0,0,0,2,18570,17579,0
87278757,7,5,0,0,0,2,18215,13672,0
41231571,9,40,0,0,0,2,20716,16798,0
82262664,9,89,0,0,0,2,21800,29428,0
94155156,8,69,0,0,0,2,19299,18007,0
87278757,14,33,0,0,0,2,29498,24922,0
41231571,12,13,0,0,0,2,24140,18842,0
82262664,9,44,0,0,0,2,32387,39792,0
94155156,6,98,0,0,0,2,32387,30461,0
101695162,7,57,0,0,0,2,17036,12882,1
87278757,12,33,0,0,0,2,17700,18277,1
41231571,11,78,0,0,0,2,16871,13699,1
82262664,5,8,0,0,0,2,19899,20224,1
94155156,16,29,0,0,0,2,21269,18457,1
87278757,7,50,0,0,0,2,11810,10493,1
41231571,11,78,0,0,0,2,27650,18792,1
82262664,7,93,0,0,0,2,29446,25376,1
94155156,11,53,0,0,0,2,16079,17556,1
101695162,2,68,0,0,0,2,6404,5939,0
87278757,4,50,0,0,0,2,12543,11381,1
41231571,10,13,0,0,0,2,17255,14335,1
82262664,5,6,0,0,0,2,18748,20308,1
94155156,4,53,0,0,0,2,16525,17321,1
87278757,6,33,0,0,0,2,15505,16955,1
41231571,5,78,0,0,0,2,16806,14910,1
82262664,6,41,0,0,0,2,18963,21491,1
94155156,7,69,0,0,0,2,15431,16249,1
73562326,5,38,0,0,0,2,6246,6916,0
86745912,1,17,0,0,0,2,18851,18480,0
87278757,10,50,0,0,0,2,25440,18712,0
41231571,12,17,0,0,0,2,32728,31958,0
82262664,9,106,0,0,0,2,32378,37354,0
94155156,11,55,0,0,0,2,22566,22847,0
87278757,9,68,0,0,0,2,16502,14330,1
41231571,8,97,0,0,0,2,22297,16606,1
82262664,10,59,0,0,0,2,32436,33730,1
94155156,7,104,0,0,0,2,26177,20020,1
87278757,6,50,0,0,0,2,17118,13047,1
41231571,15,22,0,0,0,2,24428,19894,1
82262664,5,56,0,0,0,2,31507,27945,1
94155156,11,29,0,0,0,2,24798,21606,1
87278757,3,50,0,0,0,2,7176,6729,1
41231571,3,78,0,0,0,2,13459,12069,1
82262664,12,104,0,0,0,2,11547,11746,1
94155156,5,69,0,0,0,2,13385,14900,1
87278757,10,50,0,0,0,1,10640,8688,1
41231571,12,22,0,0,0,1,16810,13187,1
82262664,15,41,0,0,0,1,19159,16470,1
94155156,13,53,0,0,0,1,17800,15763,1
87278757,9,50,0,0,0,2,15059,11935,1
41231571,15,78,0,0,0,2,22942,17178,1
82262664,8,106,0,0,0,2,18517,16286,1
94155156,12,69,0,0,0,2,19855,19335,1
87278757,20,68,0,0,0,2,23032,18265,1
41231571,29,29,0,0,0,2,32610,21874,1
82262664,19,106,0,0,0,2,27754,24636,1
94155156,11,61,0,0,0,2,32387,27710,1
87278757,11,50,0,0,0,2,5822,5114,1
41231571,8,78,0,0,0,2,9097,8430,1
82262664,9,16,0,0,0,2,10613,8774,1
94155156,9,29,0,0,0,2,9360,6772,1
87278757,9,68,0,0,0,2,12765,11924,1
41231571,12,13,0,0,0,2,20328,17607,1
82262664,3,77,0,0,0,2,25010,28571,1
94155156,13,29,0,0,0,2,23129,17567,1
87278757,13,68,0,0,0,2,7928,7064,1
41231571,8,13,0,0,0,2,17734,12967,1
82262664,12,109,0,0,0,2,13585,14770,1
94155156,8,69,0,0,0,2,13832,11584,1
87278757,14,68,0,0,0,2,11325,11284,1
41231571,7,15,0,0,0,2,21460,21255,1
82262664,5,109,0,0,0,2,22404,29051,1
94155156,8,29,0,0,0,2,16126,13746,1
87278757,9,50,0,0,0,2,23573,16814,0
41231571,8,13,0,0,0,2,29520,25303,0
82262664,11,93,0,0,0,2,32602,30385,0
94155156,14,53,0,0,0,2,32548,31034,0
87278757,19,68,0,0,0,2,17074,15422,1
41231571,21,22,0,0,0,2,32405,21068,1
82262664,11,93,0,0,0,2,32772,37133,1
94155156,21,69,0,0,0,2,30156,23454,1
106573901,9,15,0,0,0,2,13959,13383,0
92423451,9,104,0,0,0,2,17483,12299,0
87278757,16,20,0,0,0,2,14739,10165,1
41231571,11,13,0,0,0,2,14705,11045,1
82262664,13,19,0,0,0,2,24158,26225,1
94155156,11,53,0,0,0,2,18161,15654,1
87278757,13,33,0,0,0,2,16205,15487,1
41231571,17,64,0,0,0,2,23105,15271,1
82262664,18,89,0,0,0,2,28099,31765,1
94155156,10,98,0,0,0,2,16349,15127,1
87278757,17,18,0,0,0,2,12783,10744,1
41231571,12,13,0,0,0,2,16970,14573,1
82262664,7,10,0,0,0,2,18816,20331,1
94155156,13,69,0,0,0,2,14160,13775,1
87278757,13,9,0,0,0,2,16640,14755,0
41231571,16,106,0,0,0,2,32370,33345,0
82262664,17,13,0,0,0,2,29185,24050,0
94155156,14,53,0,0,0,2,32500,41340,0
134556694,21,86,0,0,0,2,23184,16197,1
87278757,18,42,0,0,0,2,28425,18526,0
41231571,22,13,0,0,0,2,32077,19955,0
82262664,13,95,0,0,0,2,25990,23608,0
94155156,9,29,0,0,0,2,18738,16250,0
87278757,8,68,0,0,0,16,15293,14271,0
41231571,14,78,0,0,0,16,21555,16230,0
82262664,16,35,0,0,0,16,20320,17849,0
94155156,8,88,0,0,0,16,13930,11459,0
87278757,5,90,0,0,0,2,22636,19134,1
41231571,8,38,0,0,0,2,21748,17704,1
82262664,3,1,0,0,0,2,32549,33239,1
94155156,7,53,0,0,0,2,25989,24165,1
134556694,10,3,0,0,0,2,16373,10455,0
87278757,12,33,0,0,0,1,22141,21210,0
41231571,12,38,0,0,0,1,21158,15520,0
82262664,12,104,0,0,0,1,26021,18158,0
94155156,8,107,0,0,0,1,15882,13088,0
87278757,14,20,0,0,0,16,19699,15512,1
41231571,10,9,0,0,0,16,31595,26456,1
82262664,8,6,0,0,0,16,32356,32547,1
94155156,11,50,0,0,0,16,25219,17891,1
87278757,17,33,0,0,0,1,24386,17739,1
41231571,14,9,0,0,0,1,25802,20532,1
82262664,9,25,0,0,0,1,21358,14671,1
94155156,6,34,0,0,0,1,32450,25527,1
87278757,10,33,0,0,0,2,15675,14708,1
41231571,14,22,0,0,0,2,17374,14503,1
82262664,13,104,0,0,0,2,17228,14620,1
94155156,14,53,0,0,0,2,16320,15411,1
87278757,7,50,0,0,0,2,7179,7675,1
41231571,11,40,0,0,0,2,11123,12564,1
82262664,4,6,0,0,0,2,12091,17051,1
94155156,14,53,0,0,0,2,9257,9021,1
87278757,17,9,0,0,0,2,11289,10342,1
41231571,15,43,0,0,0,2,24775,23260,1
82262664,11,93,0,0,0,2,26139,21782,1
94155156,16,29,0,0,0,2,20494,16744,1
87278757,15,30,0,0,0,2,12318,11838,1
41231571,15,13,0,0,0,2,21885,18871,1
82262664,10,1,0,0,0,2,32849,34859,1
94155156,15,29,0,0,0,2,29355,19832,1
87278757,9,90,0,0,0,2,11195,9305,1
41231571,9,13,0,0,0,2,14431,12340,1
82262664,7,89,0,0,0,2,14030,14917,1
94155156,7,29,0,0,0,2,13600,12197,1
87278757,13,33,0,0,0,2,16205,14071,1
41231571,10,78,0,0,0,2,13950,12718,1
82262664,3,41,0,0,0,2,15935,14672,1
94155156,13,53,0,0,0,2,15183,13289,1
87278757,8,90,0,0,0,2,32382,30648,0
41231571,16,29,0,0,0,2,32382,27756,0
82262664,7,35,0,0,0,2,32382,45538,0
94155156,8,31,0,0,0,2,32382,25226,0
87278757,2,31,0,0,0,2,12075,10173,0
41231571,1,99,0,0,0,2,21055,20568,0
82262664,4,10,0,0,0,2,25168,22957,0
94155156,1,64,0,0,0,2,14950,13800,0
87278757,14,5,0,0,0,16,18553,15010,1
41231571,8,49,0,0,0,16,16875,17900,1
82262664,6,1,0,0,0,16,32398,36827,1
94155156,7,57,0,0,0,16,21163,14917,1
87278757,6,50,0,0,0,2,7820,6542,1
41231571,8,49,0,0,0,2,13210,13385,1
82262664,9,36,0,0,0,2,13084,15065,1
94155156,5,98,0,0,0,2,14638,12583,1
87278757,17,77,0,0,0,16,30945,29762,1
41231571,21,16,0,0,0,16,29005,19210,1
82262664,17,101,0,0,0,16,20393,16371,1
94155156,17,65,0,0,0,16,25929,20393,1
25907144,11,42,0,0,0,16,25409,17743,0
87278757,7,40,0,0,0,16,11508,11167,0
41231571,3,98,0,0,0,16,12874,9288,0
82262664,3,81,0,0,0,16,13352,11952,0
94155156,5,34,0,0,0,16,15026,14069,0
73562326,7,90,0,0,0,16,10688,11132,1
86745912,5,48,0,0,0,16,24963,25578,1
73562326,10,37,0,0,0,16,29138,29905,0
86745912,15,56,0,0,0,16,32333,30480,0
87278757,17,92,0,0,0,16,26710,22748,1
41231571,28,74,0,0,0,16,31119,20384,1
82262664,14,19,0,0,0,16,32397,35464,1
94155156,15,34,0,0,0,16,33547,37956,1
87278757,12,92,0,0,0,16,9786,10720,1
41231571,9,57,0,0,0,16,11093,8986,1
82262664,13,28,0,0,0,16,12186,10320,1
94155156,11,34,0,0,0,16,16240,15120,1
87278757,3,2,0,0,0,16,4730,5777,0
41231571,1,106,0,0,0,16,6489,5463,0
82262664,1,17,0,0,0,16,6614,6133,0
94155156,5,38,0,0,0,16,4898,4814,0
25907144,8,5,0,0,0,16,10409,9099,0
87278757,20,20,0,0,0,16,14730,8445,1
41231571,12,39,0,0,0,16,20916,16726,1
82262664,11,54,0,0,0,16,22782,21571,1
94155156,11,69,0,0,0,16,19770,18396,1
87278757,7,33,0,0,0,16,12818,12964,1
41231571,17,28,0,0,0,16,12351,11650,1
82262664,9,77,0,0,0,16,15768,17578,1
94155156,13,88,0,0,0,16,11621,9460,1
87278757,23,20,0,0,0,16,16045,10745,1
41231571,17,106,0,0,0,16,21096,15795,1
82262664,15,104,0,0,0,16,29298,22994,1
94155156,18,34,0,0,0,16,28080,21848,1
87278757,17,5,0,0,0,16,21873,16858,1
41231571,16,39,0,0,0,16,30676,26141,1
82262664,10,44,0,0,0,16,32383,36971,1
94155156,20,65,0,0,0,16,26354,20593,1
87278757,25,40,0,0,0,2,29064,22194,1
41231571,27,13,0,0,0,2,32587,22194,1
82262664,9,10,0,0,0,2,33116,47677,1
94155156,25,29,0,0,0,2,32411,25306,1
87278757,6,90,0,0,0,2,29378,25270,0
41231571,20,39,0,0,0,2,32371,35643,0
82262664,17,19,0,0,0,2,32650,40029,0
94155156,25,29,0,0,0,2,32789,26454,0
87278757,7,50,0,0,0,2,14731,12904,1
41231571,14,13,0,0,0,2,19756,17168,1
82262664,7,36,0,0,0,2,21203,20708,1
94155156,8,69,0,0,0,2,19033,19033,1
87278757,6,90,0,0,0,2,10720,10240,1
41231571,11,78,0,0,0,2,16068,12711,1
82262664,15,19,0,0,0,2,12855,9929,1
94155156,5,29,0,0,0,2,13910,12927,1
87278757,13,33,0,0,0,2,18567,15079,1
41231571,9,13,0,0,0,2,23500,18567,1
82262664,12,93,0,0,0,2,23359,18497,1
94155156,8,53,0,0,0,2,17722,17229,1
73562326,22,88,0,0,0,2,25210,16807,1
87278757,9,90,0,0,0,2,28325,19216,0
41231571,11,78,0,0,0,2,30970,22977,0
82262664,8,94,0,0,0,2,32615,34084,0
94155156,6,69,0,0,0,2,28325,28501,0
87278757,4,9,0,0,0,2,9853,8998,0
41231571,2,18,0,0,0,2,14983,18281,0
82262664,3,17,0,0,0,2,17671,16612,0
94155156,3,84,0,0,0,2,13192,11441,0
73562326,7,38,0,0,0,2,13395,10789,1
87278757,3,84,0,0,0,2,11642,9944,0
41231571,5,43,0,0,0,2,22291,19597,0
82262664,4,72,0,0,0,2,15744,20550,0
94155156,4,98,0,0,0,2,21586,17194,0
73562326,11,92,0,0,0,2,18645,18023,1
73562326,3,101,0,0,0,2,9820,7549,0
87278757,9,33,0,0,0,2,13665,14399,1
41231571,10,78,0,0,0,2,16426,12966,1
82262664,6,10,0,0,0,2,15622,16985,1
94155156,3,69,0,0,0,2,16042,17964,1
73562326,4,27,0,0,0,2,14993,12677,0
87278757,8,20,0,0,0,2,11011,9061,1
41231571,14,43,0,0,0,2,25720,23242,1
82262664,11,36,0,0,0,2,23689,18935,1
94155156,13,29,0,0,0,2,20438,16009,1
87278757,9,90,0,0,0,2,19584,20060,1
41231571,14,78,0,0,0,2,31008,24276,1
82262664,7,1,0,0,0,2,32368,49368,1
94155156,18,29,0,0,0,2,31008,21964,1
73562326,16,16,0,0,0,2,31076,19652,0
87278757,11,9,0,0,0,2,3612,3681,1
41231571,11,13,0,0,0,2,9143,7433,1
82262664,12,36,0,0,0,2,7643,10278,1
94155156,4,98,0,0,0,2,7346,6735,1
87278757,19,9,0,0,0,2,19103,14170,1
41231571,15,18,0,0,0,2,32382,28498,1
82262664,16,47,0,0,0,2,30860,25401,1
94155156,21,29,0,0,0,2,30597,24299,1
87278757,11,68,0,0,0,2,10218,8966,1
41231571,18,13,0,0,0,2,24346,18507,1
82262664,6,1,0,0,0,2,32479,38578,1
94155156,10,98,0,0,0,2,32374,24085,1
87278757,22,9,0,0,0,2,23072,14840,1
41231571,21,106,0,0,0,2,32384,31603,1
82262664,12,72,0,0,0,2,32445,38873,1
94155156,12,29,0,0,0,2,26857,21029,1
87278757,18,9,0,0,0,2,15072,11390,1
41231571,10,18,0,0,0,2,18451,19818,1
82262664,14,36,0,0,0,2,23121,20615,1
94155156,21,69,0,0,0,2,19704,17654,1
134556694,6,101,0,0,0,2,11731,9491,0
87278757,15,69,0,0,0,2,19089,21318,1
41231571,17,106,0,0,0,2,26356,21269,1
82262664,7,94,0,0,0,2,32558,35756,1
94155156,13,88,0,0,0,2,14341,11482,1
25907144,10,86,0,0,0,2,15116,12209,0
87278757,11,84,0,0,0,2,15692,10659,1
41231571,16,43,0,0,0,2,31110,24567,1
82262664,9,56,0,0,0,2,27358,26077,1
94155156,13,29,0,0,0,2,23332,19489,1
87278757,6,66,0,0,0,2,11758,12478,0
41231571,3,47,0,0,0,2,23335,20452,0
82262664,3,56,0,0,0,2,22119,20948,0
94155156,3,104,0,0,0,2,13920,13199,0
87278757,9,33,0,0,0,2,12310,14355,1
41231571,12,15,0,0,0,2,21934,20330,1
82262664,9,94,0,0,0,2,34004,31438,1
94155156,7,98,0,0,0,2,17483,12150,1
87278757,15,90,0,0,0,2,15542,12746,1
41231571,11,78,0,0,0,2,20147,16323,1
82262664,12,109,0,0,0,2,23354,30056,1
94155156,12,98,0,0,0,2,22079,18296,1
87278757,13,9,0,0,0,2,8442,6784,1
41231571,13,78,0,0,0,2,15288,12095,1
82262664,13,44,0,0,0,2,22257,23516,1
94155156,13,53,0,0,0,2,14736,13661,1
87278757,17,58,0,0,0,2,15148,14310,1
41231571,26,97,0,0,0,2,31080,21130,1
82262664,15,56,0,0,0,2,33092,37844,1
94155156,20,98,0,0,0,2,32422,35384,1
87278757,11,101,0,0,0,2,23286,16182,1
41231571,15,13,0,0,0,2,31743,21425,1
82262664,7,109,0,0,0,2,34055,46008,1
94155156,12,69,0,0,0,2,32364,30728,1
82262664,4,15,0,0,0,2,12448,12156,0
87278757,5,33,0,0,0,2,11670,11832,0
41231571,6,51,0,0,0,2,9044,7974,0
94155156,4,73,0,0,0,2,12415,10859,0
101695162,16,16,0,0,0,2,13647,10049,1
87278757,3,50,0,0,0,2,6184,6213,0
41231571,2,15,0,0,0,2,9865,10248,0
82262664,2,56,0,0,0,2,9306,10130,0
94155156,2,69,0,0,0,2,10395,10248,0
87278757,10,58,0,0,0,2,8816,7938,1
41231571,9,43,0,0,0,2,18455,13466,1
82262664,5,41,0,0,0,2,19107,16726,1
94155156,9,53,0,0,0,2,14628,12587,1
87278757,11,33,0,0,0,2,11067,10426,1
41231571,10,13,0,0,0,2,12136,10345,1
82262664,6,18,0,0,0,2,14943,16574,1
94155156,1,69,0,0,0,2,10025,12618,1
87278757,12,90,0,0,0,2,19428,15649,1
41231571,9,78,0,0,0,2,24128,19816,1
82262664,12,1,0,0,0,2,32849,33769,1
94155156,18,29,0,0,0,2,23643,16763,1
87278757,15,33,0,0,0,2,21712,17321,1
41231571,12,78,0,0,0,2,22357,18610,1
82262664,7,44,0,0,0,2,32428,31541,1
94155156,13,53,0,0,0,2,22719,22437,1
87278757,10,5,0,0,0,2,10886,11342,1
41231571,11,43,0,0,0,2,22228,19459,1
82262664,8,15,0,0,0,2,17828,19042,1
94155156,6,69,0,0,0,2,21811,19042,1
134556694,5,79,0,0,0,2,5310,6183,0
87278757,3,3,0,0,0,2,2089,2977,0
41231571,5,13,0,0,0,2,5560,7452,0
82262664,3,47,0,0,0,2,5678,6703,0
94155156,7,43,0,0,0,2,5520,6900,0
72312627,10,72,0,0,0,2,19320,18266,0
87278757,17,33,0,0,0,2,25894,21528,1
41231571,21,51,0,0,0,2,20926,19019,1
82262664,20,89,0,0,0,2,28403,34877,1
94155156,15,53,0,0,0,2,32619,29608,1
87278757,9,9,0,0,0,2,5984,7097,1
41231571,7,78,0,0,0,2,15224,13248,1
82262664,6,72,0,0,0,2,13471,16616,1
94155156,8,43,0,0,0,2,15085,15475,1
87278757,6,69,0,0,0,2,5654,5606,1
41231571,6,13,0,0,0,2,8577,5447,1
82262664,3,15,0,0,0,2,6067,6591,1
94155156,6,53,0,0,0,2,6083,5162,1
87278757,15,33,0,0,0,2,11479,12687,1
41231571,8,78,0,0,0,2,11938,11479,1
82262664,6,47,0,0,0,2,9811,11406,1
94155156,7,43,0,0,0,2,9980,11745,1
87278757,15,9,0,0,0,2,19793,17605,1
41231571,18,18,0,0,0,2,25678,22468,1
82262664,12,70,0,0,0,2,25678,26845,1
94155156,24,29,0,0,0,2,20523,18042,1
87278757,3,9,0,0,0,2,10441,10399,0
41231571,10,88,0,0,0,2,12362,10901,0
82262664,3,95,0,0,0,2,22846,18544,0
94155156,5,69,0,0,0,2,23556,22428,0
87278757,14,9,0,0,0,2,19335,16292,1
41231571,19,78,0,0,0,2,33239,24063,1
82262664,7,41,0,0,0,2,26264,22986,1
94155156,12,47,0,0,0,2,32209,25515,1
87278757,8,9,0,0,0,2,7766,8854,1
41231571,8,78,0,0,0,2,11698,12341,1
82262664,9,18,0,0,0,2,12539,18129,1
94155156,9,73,0,0,0,2,12243,13009,1
87278757,8,9,0,0,0,2,3910,6115,1
41231571,3,43,0,0,0,2,11457,12594,1
82262664,12,15,0,0,0,2,13730,15276,1
94155156,4,69,0,0,0,2,14481,13821,1
87278757,9,9,0,0,0,2,4365,4777,1
41231571,2,15,0,0,0,2,7320,7364,1
82262664,8,89,0,0,0,2,7408,9128,1
94155156,3,29,0,0,0,2,4116,4659,1
87278757,13,9,0,0,0,2,8137,7993,1
41231571,11,43,0,0,0,2,15269,13809,1
82262664,9,41,0,0,0,2,13426,13450,1
94155156,9,69,0,0,0,2,15173,16298,1
87278757,20,53,0,0,0,2,15963,16227,1
41231571,10,15,0,0,0,2,21482,21449,1
82262664,8,56,0,0,0,2,24291,17979,1
94155156,12,29,0,0,0,2,15963,15203,1
87278757,10,20,0,0,0,2,9116,8761,1
41231571,7,43,0,0,0,2,18618,20394,1
82262664,8,56,0,0,0,2,23620,19832,1
94155156,10,64,0,0,0,2,12372,11810,1
87278757,9,9,0,0,0,2,4384,5180,1
41231571,7,45,0,0,0,2,7085,8861,1
82262664,2,34,0,0,0,2,9749,10156,1
94155156,5,69,0,0,0,2,8510,9934,1
87278757,3,3,0,0,0,2,4781,4899,0
41231571,2,51,0,0,0,2,7467,7910,0
82262664,1,19,0,0,0,2,11688,14522,0
94155156,2,17,0,0,0,2,8471,7969,0
87278757,11,9,0,0,0,1,6888,6433,1
41231571,10,13,0,0,0,1,12101,10212,1
82262664,8,56,0,0,0,1,16933,14350,1
94155156,8,69,0,0,0,1,13130,13369,1
159020918,1,15,0,0,0,1,7557,8323,0
87278757,6,33,0,0,0,2,9414,10224,1
41231571,5,43,0,0,0,2,14133,13751,1
82262664,5,10,0,0,0,2,16087,18566,1
94155156,7,69,0,0,0,2,11702,12298,1
94155156,10,33,0,0,0,2,16494,16771,1
94155156,1,42,0,0,0,2,4370,5181,0
94155156,5,58,0,0,0,2,9800,9004,0
94155156,15,101,0,0,0,2,30176,18723,0
94155156,8,101,0,0,0,2,11244,10116,1
94155156,5,31,0,0,0,2,7465,4588,0
94155156,9,101,0,0,0,2,6659,6060,0
101695162,16,7,0,0,0,2,12895,11979,1
94155156,10,101,0,0,0,2,11053,11414,1
41231571,6,15,0,0,0,2,17099,18272,0
94155156,7,3,0,0,0,2,9244,9103,0
94155156,7,58,0,0,0,2,14103,12462,1
94155156,2,68,0,0,0,2,5002,5522,0
94155156,3,101,0,0,0,2,5109,4799,0
73562326,6,33,0,0,0,2,12386,15080,1
86745912,8,49,0,0,0,2,18270,17527,1
94155156,4,64,0,0,0,2,7338,7013,0
94155156,11,101,0,0,0,2,7638,5487,1
87278757,2,66,0,0,0,2,3841,4697,0
82262664,3,84,0,0,0,2,7441,4719,0
94155156,7,101,0,0,0,2,12111,12326,1
73562326,5,26,0,0,0,2,18300,15000,0
86745912,8,76,0,0,0,2,26550,25400,0
94155156,10,33,0,0,0,2,21200,21600,1
94155156,2,92,0,0,0,2,4422,5475,0
73562326,10,20,0,0,0,2,14379,10679,1
86745912,6,34,0,0,0,2,20968,19253,1
94155156,8,31,0,0,0,2,13882,11603,1
101695162,7,7,0,0,0,2,7885,5816,0
94155156,13,85,0,0,0,2,12220,12935,0
73562326,15,42,0,0,0,2,32435,32500,1
86745912,13,46,0,0,0,2,32435,41665,1
101695162,11,9,0,0,0,2,11739,10651,1
94155156,8,101,0,0,0,2,6242,5755,0
94155156,0,33,0,0,0,2,7128,6387,0
94155156,5,20,0,0,0,2,9532,8410,0
94155156,16,101,0,0,0,2,10263,10162,1
101695162,11,7,0,0,0,2,5653,6898,0
94155156,7,58,0,0,0,2,22765,20536,1
94155156,7,58,0,0,0,2,17283,14794,1
94155156,5,31,0,0,0,2,11910,7126,0
94155156,8,68,0,0,0,2,7457,7417,0
87278757,16,58,0,0,0,2,13050,12891,1
82262664,13,101,0,0,0,2,17215,13209,1
87278757,14,33,0,0,0,2,15104,14661,1
82262664,12,52,0,0,0,2,11593,10885,1
94155156,6,68,0,0,0,2,7345,6696,0
94155156,11,31,0,0,0,2,14167,12252,0
73562326,12,3,0,0,0,2,24615,18324,1
86745912,13,77,0,0,0,2,29702,32273,1
73562326,12,9,0,0,0,2,21573,15387,1
86745912,9,76,0,0,0,2,31086,29838,1
94155156,5,31,0,0,0,2,10864,10812,0
94155156,18,101,0,0,0,2,23556,19493,1
94155156,13,101,0,0,0,2,7244,7460,1
94155156,6,83,0,0,0,2,14126,10058,0
87278757,20,33,0,0,0,2,29022,25339,1
82262664,9,86,0,0,0,2,14621,14346,1
87278757,2,58,0,0,0,2,6344,7020,0
82262664,2,26,0,0,0,2,6786,5824,0
94155156,14,101,0,0,0,2,8606,6656,1
94155156,4,31,0,0,0,2,11387,7283,1
41231571,3,74,0,0,0,2,7283,7509,0
94155156,17,31,0,0,0,2,13330,12361,1
87278757,9,33,0,0,0,2,15965,14415,0
82262664,8,87,0,0,0,2,9183,8021,0
94155156,10,85,0,0,0,2,9726,11329,1
41231571,7,29,0,0,0,2,24980,21056,0
41231571,2,78,0,0,0,2,7941,8268,0
94155156,9,20,0,0,0,2,6414,5301,1
94155156,3,31,0,0,0,2,10340,7089,0
94155156,11,68,0,0,0,2,11730,9740,0
94155156,0,90,0,0,0,2,6090,7158,0
41231571,4,46,0,0,0,2,17579,15530,1
41231571,11,15,0,0,0,2,12723,13553,1
94155156,4,101,0,0,0,2,7560,6331,0
94155156,11,92,0,0,0,2,9909,11625,1
73562326,10,33,0,0,0,2,9551,11501,1
86745912,9,10,0,0,0,2,11281,12402,1
94155156,1,83,0,0,0,2,3752,5068,0
94155156,2,85,0,0,0,2,3981,2778,0
94155156,6,86,0,0,0,2,8262,8335,0
94155156,7,33,0,0,0,2,9216,12376,0
73562326,12,92,0,0,0,2,15174,11751,1
86745912,12,34,0,0,0,2,23535,22087,1
101695162,16,31,0,0,0,2,27141,19542,0
94155156,21,68,0,0,0,2,16122,18022,1
94155156,12,86,0,0,0,2,14317,12900,0
73562326,13,33,0,0,0,2,22625,22869,1
86745912,12,44,0,0,0,2,29906,26388,1
94155156,8,29,0,0,0,2,10816,8112,0
87278757,13,58,0,0,0,2,14435,12645,1
82262664,8,83,0,0,0,2,13441,9901,1
