accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
132851371,3,56,0,1,8,22,4801,5051,0
132851371,12,12,10,3,189,22,30084,32306,1
132851371,14,17,12,2,114,22,29280,25461,1
132851371,14,42,18,3,126,22,29809,28149,1
134556694,20,111,1,3,13,2,15537,11087,1
132851371,14,63,13,1,72,2,29852,24734,1
106573901,13,72,14,2,114,2,26588,24400,1
92423451,10,19,12,3,13,2,23288,19431,1
159020918,19,119,3,1,14,2,19542,13201,1
134556694,25,20,3,1,14,2,20812,17438,1
132851371,8,70,14,3,69,2,28272,26514,1
106573901,15,45,8,2,62,2,27084,26466,1
92423451,19,69,9,1,13,2,26989,25421,1
159020918,20,66,3,3,33,2,15110,13447,1
134556694,20,75,3,3,8,2,13114,10818,0
132851371,16,4,7,3,63,2,16539,15138,0
106573901,6,46,9,2,138,2,23972,22883,0
92423451,15,112,4,1,18,2,15916,15839,0
159020918,12,21,4,1,13,2,14827,10546,0
134556694,10,20,1,1,3,2,6325,4793,0
132851371,5,61,1,2,110,2,13598,12484,0
106573901,6,12,3,1,90,2,14992,15159,0
92423451,3,45,4,3,16,2,10282,10617,0
159020918,6,107,2,2,0,2,8220,5434,0
134556694,23,87,2,3,23,2,18439,15699,0
132851371,13,41,6,3,78,2,31083,23970,0
106573901,11,46,14,2,127,2,44359,39301,0
92423451,11,21,6,1,24,2,25972,23549,0
159020918,12,119,5,1,11,2,17490,15646,0
134556694,22,66,4,1,52,2,13884,11248,1
132851371,21,42,10,1,57,2,23023,24253,1
106573901,8,17,16,2,100,2,23163,20246,1
92423451,17,19,4,3,14,2,19613,15887,1
159020918,21,21,5,1,14,2,17856,12618,1
134556694,20,3,2,1,1,2,11326,8837,1
132851371,14,63,11,1,46,2,22621,17114,1
106573901,14,73,6,2,155,2,19945,27444,1
92423451,9,49,7,3,8,2,15589,13411,1
159020918,16,119,6,1,2,2,13255,10517,1
134556694,25,20,3,1,72,2,22911,18609,1
132851371,12,63,15,1,138,2,43887,38616,1
106573901,20,7,9,2,69,2,28989,24202,1
92423451,14,4,10,3,64,2,29580,31785,1
159020918,20,119,7,2,10,2,26730,19200,1
134556694,11,3,2,3,2,2,13324,10451,0
132851371,13,72,15,1,128,2,32394,32048,0
106573901,13,49,2,2,63,2,25212,20061,0
92423451,11,19,9,3,8,2,23181,21497,0
159020918,24,91,3,1,30,2,33137,11987,0
134556694,15,75,3,3,30,2,15290,14894,1
132851371,3,12,11,3,159,2,33599,36667,1
106573901,8,70,11,2,66,2,28700,27116,1
92423451,16,112,3,1,7,2,27067,24494,1
159020918,14,23,4,1,18,2,21475,15141,1
87278757,8,20,0,3,4,2,8055,6397,0
89117038,7,107,1,1,3,2,9812,6729,0
116585378,3,99,1,2,49,2,14221,15182,0
134556694,20,3,5,3,6,2,14221,9580,1
132851371,11,61,7,2,94,2,21216,18796,1
106573901,15,19,11,3,46,2,21680,19028,1
92423451,11,9,5,1,77,2,16608,15812,1
159020918,19,23,2,1,8,2,14685,8353,1
87278757,15,85,2,1,28,2,12808,9424,1
89117038,16,91,2,3,24,2,14998,8229,1
116585378,16,106,4,2,16,2,15496,13771,1
134556694,9,87,2,1,8,2,6105,5906,0
132851371,6,67,7,3,35,2,15065,13970,0
106573901,5,46,1,2,101,2,17719,16823,0
92423451,4,79,4,1,6,2,14866,11282,0
159020918,8,66,1,3,37,2,6437,6570,0
134556694,11,75,1,3,8,2,7479,6756,0
132851371,6,18,4,1,84,2,18428,14272,0
106573901,7,11,7,2,109,2,22005,19909,0
92423451,8,120,3,3,3,2,19259,15320,0
159020918,8,7,4,2,5,2,12249,9214,0
134556694,12,66,6,2,17,2,6729,8288,1
132851371,11,12,9,1,38,2,12420,15266,1
106573901,13,74,4,2,3,2,10636,10569,1
92423451,11,58,7,3,0,2,8536,9756,1
159020918,9,51,6,3,0,2,7023,7158,1
73562326,9,78,0,3,0,2,12780,7754,0
134556694,27,75,3,1,21,2,12457,11129,1
132851371,14,61,12,2,102,2,27499,24842,1
106573901,15,63,14,3,56,2,31699,24017,1
92423451,18,21,5,1,9,2,17914,17662,1
159020918,18,119,6,3,12,2,15508,11488,1
73562326,18,20,2,3,7,2,17955,10196,0
134556694,32,5,3,3,56,2,25935,16492,1
132851371,29,67,11,3,51,2,32452,26245,1
106573901,12,17,16,2,155,2,29437,26555,1
92423451,17,110,5,1,34,2,23363,19817,1
159020918,22,7,7,1,57,2,26334,16935,1
132851371,3,92,8,3,86,22,17351,14392,0
132851371,26,101,15,1,3,22,17980,15045,1
132851371,14,8,11,3,55,22,23261,20561,1
132851371,9,113,1,3,0,22,5609,6229,0
132851371,2,63,12,1,36,22,20176,14966,0
132851371,11,10,11,3,24,22,17653,16965,0
132851371,1,12,4,1,16,22,9723,13704,1
132851371,5,36,4,2,10,22,14720,13044,0
132851371,7,61,16,2,50,22,24285,21934,1
132851371,9,42,26,3,85,22,26864,25922,1
132851371,12,8,16,1,30,22,28076,24357,1
132851371,9,10,26,3,83,22,28007,27181,1
132851371,7,12,12,3,94,22,18616,18643,1
132851371,21,106,12,2,49,22,32788,27691,1
132851371,13,106,21,2,47,22,30973,26083,1
132851371,10,56,0,0,0,22,39800,24139,0
132851371,17,63,25,1,84,22,42050,32294,1
132851371,12,12,10,3,98,22,25430,22953,1
132851371,37,67,29,1,106,22,52430,49546,0
132851371,27,67,14,1,77,22,37876,33141,0
41231571,25,63,9,1,72,22,37095,26109,1
132851371,13,17,12,2,71,22,18159,16026,1
132851371,3,10,8,1,21,22,13980,13343,0
132851371,20,67,16,1,46,22,29932,25225,1
132851371,22,113,16,3,105,22,29039,33887,1
25907144,18,66,4,1,48,22,18986,11377,0
132851371,13,92,7,3,131,22,32066,23153,1
132851371,15,67,23,1,82,22,33169,31363,1
132851371,10,113,12,3,82,22,32564,36100,0
132851371,12,41,17,3,48,22,24343,19056,1
132851371,7,92,5,3,28,22,13468,12770,1
132851371,3,114,10,3,0,22,6210,9982,1
132851371,19,92,12,3,112,22,32530,23531,1
132851371,7,92,9,1,53,22,22861,19418,1
132851371,10,8,17,3,181,22,33715,35036,0
132851371,1,46,16,1,67,22,21230,21187,1
132851371,7,92,6,3,47,22,13693,14200,1
132851371,14,63,18,1,129,22,43902,37343,0
132851371,10,73,2,1,25,22,18374,18479,0
41231571,11,33,4,3,49,22,22008,17781,0
132851371,7,1,9,1,52,22,16431,15104,0
132851371,2,10,6,2,27,22,14056,11471,0
132851371,2,10,7,1,44,22,14769,14264,0
132851371,3,70,27,1,24,22,22076,20972,1
132851371,4,10,2,3,15,22,7973,6518,0
132851371,4,11,5,2,157,22,19737,19841,0
132851371,8,46,16,2,160,22,29985,26814,1
132851371,5,70,9,3,49,22,20627,16040,0
132851371,9,12,12,1,82,22,24278,22568,0
132851371,8,10,22,3,127,22,32596,39395,1
132851371,18,8,7,1,51,22,30058,23581,0
132851371,14,12,9,1,169,22,29323,28876,1
132851371,13,63,13,3,71,22,31557,22041,1
132851371,23,6,5,1,46,22,20988,16373,0
132851371,2,48,1,3,132,22,14353,13247,0
132851371,8,1,8,3,88,22,19065,18615,1
132851371,12,10,19,3,63,22,30500,33208,1
132851371,27,67,15,1,66,22,35547,33667,1
132851371,18,106,4,3,24,22,18784,15577,0
132851371,5,93,9,3,32,22,13787,11871,0
132851371,2,10,3,1,14,22,3809,4322,1
132851371,5,41,1,1,16,22,4282,4721,0
25907144,14,119,9,1,0,22,7301,10010,1
132851371,7,12,6,2,74,22,18441,15071,0
132851371,2,1,8,3,218,22,28481,27568,0
132851371,15,4,27,1,36,22,29677,27661,1
132851371,11,18,13,1,127,22,29156,27121,1
132851371,5,12,6,1,106,22,15655,16336,0
132851371,15,12,5,1,100,22,25237,24710,1
101356886,24,119,10,3,6,22,23368,18791,1
132851371,16,12,9,3,184,22,33535,34981,0
132851371,6,10,6,3,105,22,30964,29483,0
132851371,8,12,23,3,109,22,32577,31831,1
132851371,6,76,0,2,20,22,13209,11057,0
132851371,8,73,13,1,104,22,18348,27051,1
132851371,17,67,18,3,115,22,29646,26599,1
132851371,19,42,18,1,162,22,40446,38699,0
89117038,35,86,4,1,18,22,28820,20250,1
132851371,19,63,15,1,102,22,33798,27873,1
132851371,7,63,17,1,45,22,28987,20106,1
132851371,0,10,3,1,19,22,7530,9085,1
132851371,15,106,13,1,38,22,19247,16645,1
132851371,15,70,14,3,43,22,18687,20694,1
132851371,2,10,6,3,135,22,26746,25074,0
132851371,5,10,4,3,17,22,7193,10501,1
132851371,8,45,6,2,13,22,28374,18903,0
132851371,13,67,7,3,37,22,17618,16889,0
132851371,0,56,1,1,0,22,1864,2570,0
132851371,11,10,17,1,60,22,31645,30052,0
132851371,2,10,10,3,55,22,20114,22363,0
132851371,8,10,24,3,91,22,29920,26039,1
132851371,9,63,16,3,47,22,27884,21528,1
101356886,14,119,11,2,3,22,25000,20625,0
132851371,14,48,18,3,234,22,33708,37583,1
132851371,5,8,4,3,44,22,12538,11445,0
132851371,7,1,17,3,164,22,24057,25393,1
132851371,8,93,22,1,105,22,34575,34013,1
132851371,5,10,5,1,4,22,8274,9235,0
132851371,17,114,10,2,44,22,37336,30203,0
132851371,2,8,5,1,14,22,7533,9331,1
132851371,8,10,17,3,46,22,17851,20872,1
132851371,14,41,14,1,135,22,28064,24753,1
132851371,17,114,4,2,70,22,23173,19530,1
132851371,18,10,14,1,54,22,30483,31999,1
132851371,7,46,5,2,153,22,33163,31683,0
132851371,2,10,8,3,64,22,18368,21532,1
132851371,3,76,9,2,39,22,22710,16811,0
132851371,8,10,24,3,63,22,27701,30601,1
132851371,8,40,2,3,8,22,7746,8363,0
132851371,1,10,7,1,11,22,4981,5666,1
132851371,9,70,16,3,54,22,21611,18839,0
132851371,1,1,4,3,27,22,9756,10188,0
132851371,10,97,9,2,100,22,23528,21430,0
132851371,19,38,6,1,12,2,19728,13837,1
132851371,31,14,11,1,2,2,30378,21681,1
132851371,24,114,10,1,18,2,20536,16187,1
132851371,11,41,12,1,58,22,30026,23993,0
101356886,13,119,14,1,5,22,21359,15302,0
132851371,18,18,8,1,150,22,30604,26141,0
132851371,6,10,3,3,34,22,8607,9468,0
132851371,7,10,18,3,108,22,30731,34280,1
132851371,21,76,23,2,32,22,41507,33462,1
132851371,3,70,10,1,23,22,21233,17094,0
132851371,9,40,12,3,112,22,34062,38385,0
132851371,5,10,18,1,68,22,28249,29263,1
132851371,29,67,23,1,103,22,32887,33634,1
132851371,13,10,21,1,19,22,32391,32224,1
132851371,0,76,0,2,0,22,3963,3454,0
101356886,36,86,3,1,4,22,25191,16025,1
132851371,15,106,21,2,62,22,40942,36058,0
132851371,9,70,19,3,18,22,22234,20874,1
132851371,2,1,10,3,162,22,32058,26325,0
132851371,0,60,1,1,0,22,3583,4941,0
132851371,6,41,2,3,0,22,4574,4785,1
132851371,11,70,13,2,82,22,30365,26775,1
132851371,13,76,10,2,14,22,18184,15804,0
132851371,13,4,21,3,29,22,22791,20223,1
132851371,8,93,11,1,80,22,30630,27060,0
132851371,16,49,6,1,55,22,19754,17197,1
132851371,0,1,5,3,41,22,9045,11805,1
132851371,14,106,14,2,45,22,20823,17601,1
132851371,5,10,8,1,11,22,12606,14314,1
132851371,15,4,11,3,51,22,24451,22661,1
132851371,2,114,4,3,40,22,10223,9953,0
132851371,15,41,15,1,73,22,28315,22463,1
132851371,4,1,12,1,138,22,22508,22062,1
132851371,15,70,16,3,49,22,24021,21548,1
132851371,13,41,21,1,70,22,30780,26296,1
132851371,13,10,12,3,99,22,25126,22133,0
41231571,17,45,7,1,14,22,21320,18253,0
132851371,16,67,23,1,57,22,23219,23315,1
132851371,13,106,6,1,29,22,24416,16624,0
132851371,5,4,5,2,39,22,20050,15920,0
132851371,5,106,3,2,34,22,16515,14081,0
132851371,2,10,10,1,37,22,16879,17162,0
132851371,9,10,16,3,87,22,28823,25782,1
132851371,11,49,11,2,12,2,20095,17868,1
132851371,24,43,15,1,22,2,28673,26379,1
132851371,29,91,7,3,37,2,20203,11649,1
132851371,2,61,9,2,86,22,17700,16873,0
101356886,20,112,4,1,8,22,12452,11121,1
132851371,3,8,2,3,49,22,16781,14970,0
132851371,5,114,4,3,63,22,15409,15638,0
132851371,0,70,4,3,2,22,3724,4748,0
132851371,2,11,3,1,32,22,6762,6114,0
132851371,8,63,17,3,128,22,47598,45129,1
132851371,8,10,20,3,64,22,25762,25549,1
132851371,10,93,12,1,144,22,36613,33089,1
132851371,8,8,23,3,124,22,36227,40904,1
132851371,18,44,27,1,117,22,47712,55906,0
132851371,13,61,24,2,170,22,38950,40678,1
132851371,10,8,18,3,119,22,35700,33220,0
132851371,15,18,35,1,203,22,48359,58031,0
132851371,14,8,28,3,161,22,50325,50962,0
132851371,18,93,17,1,113,22,35773,28058,1
132851371,16,23,13,1,84,22,32069,28597,1
132851371,16,8,17,1,68,22,34332,31187,0
132851371,14,38,5,1,58,22,29645,21144,0
132851371,26,67,4,1,11,22,22884,17463,0
132851371,21,1,28,1,221,22,52506,58770,1
132851371,5,61,9,2,44,22,13067,12084,1
132851371,10,61,11,2,127,22,19149,20007,1
132851371,7,106,4,2,8,22,12347,11797,0
132851371,3,10,6,1,17,22,11716,12096,0
132851371,11,93,15,3,125,22,23003,21355,1
132851371,9,61,11,2,170,22,26520,24752,1
132851371,10,61,18,2,71,22,27002,22975,1
132851371,18,93,18,1,67,22,30835,27409,1
132851371,9,53,5,1,21,2,7683,8472,1
132851371,28,8,15,1,102,22,54018,60411,0
132851371,4,21,18,2,31,22,34688,27988,0
132851371,28,18,13,3,20,2,15939,12941,1
132851371,1,114,1,3,30,22,9127,9046,0
132851371,18,27,7,3,27,2,28795,21816,1
132851371,10,18,7,1,113,22,19127,19734,1
132851371,7,61,24,2,112,22,36345,29594,0
132851371,13,10,4,1,33,22,18392,16567,0
132851371,6,1,10,3,141,22,30633,28164,0
132851371,10,8,10,1,97,22,28840,27858,1
132851371,11,54,5,1,59,22,24800,20600,0
132851371,12,106,21,2,25,22,20814,18448,1
132851371,9,61,8,2,78,22,19299,17586,1
132851371,7,61,27,2,52,22,27475,23450,1
132851371,2,10,4,1,6,22,7798,8322,1
132851371,9,41,22,3,72,22,32399,27073,1
132851371,14,18,10,3,92,22,23762,23762,1
132851371,27,9,27,1,101,22,46510,44250,1
132851371,17,77,3,3,33,22,10812,10773,1
132851371,26,41,16,3,109,22,38605,33792,1
132851371,11,10,25,1,39,22,28017,30977,1
132851371,3,61,12,2,74,22,24874,20527,1
132851371,14,41,14,2,81,22,27633,23700,1
132851371,11,93,8,3,111,22,24840,20744,0
132851371,11,93,11,3,134,22,29158,25189,0
132851371,3,46,0,2,39,22,7944,8569,0
132851371,22,106,19,2,42,22,31176,25459,0
132851371,7,1,20,1,165,22,32824,37216,1
132851371,6,93,6,3,62,22,17710,15230,0
132851371,17,67,10,1,113,22,27330,22787,1
132851371,26,40,18,1,81,22,33859,31417,1
132851371,14,10,17,3,93,22,45173,36517,0
132851371,0,94,0,1,0,22,2979,4941,1
132851371,8,106,9,2,57,22,25481,22230,0
132851371,3,76,4,2,13,22,13957,14097,0
132851371,14,106,12,2,30,22,23934,19410,1
132851371,15,106,14,2,32,22,21138,20502,1
132851371,4,93,0,1,25,22,9186,8208,0
132851371,12,113,6,1,57,22,19320,19285,0
132851371,6,10,1,1,0,22,4368,4695,0
132851371,12,106,13,2,32,22,27936,23565,1
132851371,8,93,8,3,113,22,21640,19793,0
132851371,5,76,10,2,32,22,24589,21102,0
132851371,13,80,14,3,137,22,24105,23300,1
132851371,2,1,9,1,91,22,20978,22521,1
132851371,11,93,7,3,76,22,22738,20724,1
132851371,11,93,15,3,80,22,29225,27199,1
132851371,24,67,11,1,85,22,29824,22587,1
132851371,9,1,18,3,208,22,39663,44537,1
132851371,19,95,23,3,121,22,31686,34567,1
132851371,4,106,9,1,47,22,15146,12956,1
132851371,28,67,14,1,103,22,39859,31347,0
132851371,4,10,24,3,70,22,27572,27401,1
132851371,6,10,9,3,42,22,16175,17415,1
132851371,2,46,3,2,82,22,17660,18063,0
132851371,13,94,16,1,90,22,32575,32575,0
132851371,21,106,22,2,102,22,43352,38156,1
132851371,14,39,19,2,31,22,32346,30595,1
132851371,1,10,22,3,58,22,22898,23466,1
132851371,12,18,15,1,52,22,27393,23969,1
132851371,9,77,9,1,71,22,11565,14287,1
132851371,2,93,1,1,45,22,10670,9825,0
132851371,15,40,6,3,40,22,17619,16444,1
82262664,13,37,3,3,4,2,17278,10201,1
34505203,11,38,7,3,14,2,16556,14530,1
105248644,13,46,8,2,104,2,21228,19373,1
101356886,14,89,3,1,6,2,10305,10957,1
72312627,12,92,9,1,45,2,16350,16075,1
134556694,12,87,1,3,11,2,7625,6114,0
132851371,6,94,9,1,101,2,19682,20987,0
106573901,10,23,3,2,43,2,16110,13774,0
92423451,12,29,1,3,21,2,13156,10270,0
159020918,8,101,6,1,12,2,8621,6698,0
134556694,8,26,2,3,3,2,5895,5799,1
132851371,7,93,12,3,67,2,14739,14332,1
106573901,8,43,7,2,28,2,13181,11887,1
92423451,11,120,7,1,9,2,12366,10018,1
159020918,17,66,2,3,90,2,10593,8460,1
82262664,1,30,0,3,4,2,3403,3259,0
34505203,0,9,0,1,19,2,7142,7118,0
105248644,1,34,1,2,27,2,9850,9083,0
101356886,2,103,1,2,2,2,4290,3595,0
72312627,1,114,3,3,13,2,6758,7645,0
134556694,14,87,1,1,11,2,6868,5250,0
132851371,4,10,12,1,30,2,14872,14589,0
106573901,8,23,3,2,32,2,11722,9678,0
92423451,12,120,5,3,6,2,13482,10984,0
159020918,11,89,1,2,8,2,8571,6613,0
82262664,19,37,3,3,1,2,9252,9252,1
34505203,9,38,8,2,65,2,14276,12545,1
105248644,16,9,8,1,36,2,15639,15241,1
101356886,18,21,7,1,0,2,12488,11211,1
72312627,16,6,6,3,75,2,14901,13964,1
134556694,8,86,2,1,6,2,12482,8351,0
132851371,6,109,4,1,64,2,15236,15505,0
106573901,6,43,2,2,45,2,16343,12093,0
92423451,8,60,4,3,1,2,10117,8590,0
159020918,6,52,5,3,6,2,8531,7363,0
125581247,10,113,2,3,80,2,15505,16762,1
106863163,4,11,16,2,99,2,25682,21372,1
94296097,20,20,3,1,7,2,12302,8441,1
101695162,13,51,8,3,4,2,12572,9518,1
94738847,11,38,6,1,34,2,17960,14667,1
125581247,6,12,4,1,111,2,17896,15893,0
106863163,4,74,3,2,59,2,13992,13612,0
94296097,8,20,0,2,4,2,10779,7359,0
101695162,4,21,7,1,13,2,11919,10572,0
94738847,8,38,1,3,24,2,10745,9881,0
134556694,17,3,5,3,12,2,15340,9881,1
132851371,9,18,13,1,121,2,23079,24219,1
106573901,21,34,7,2,111,2,20108,19866,1
92423451,29,60,9,3,11,2,21179,15098,1
159020918,14,101,14,1,7,2,19175,12921,1
82262664,11,31,2,2,5,2,11607,7176,0
34505203,8,52,3,3,12,2,11644,10399,0
105248644,9,114,2,2,77,2,20249,16916,0
101356886,12,16,6,1,0,2,13511,7433,0
72312627,7,43,7,1,29,2,18491,14170,0
134556694,18,3,3,2,1,2,12522,10106,1
132851371,10,41,11,1,90,2,23288,20578,1
106573901,18,4,11,2,98,2,23800,22409,1
92423451,14,38,9,3,31,2,25009,16440,1
159020918,16,21,9,1,37,2,21164,15012,1
134556694,22,3,3,2,3,2,12590,8980,0
132851371,7,8,7,1,81,2,26313,25473,0
106573901,14,74,8,2,102,2,25725,27656,0
92423451,12,38,8,3,26,2,21067,16241,0
159020918,12,16,2,3,15,2,15443,12296,0
82262664,19,64,3,3,1,2,24634,12212,1
34505203,16,55,4,1,26,2,24382,19262,1
105248644,14,46,11,2,156,2,26271,29544,1
101356886,22,89,2,2,5,2,12422,12338,1
72312627,15,92,12,3,51,2,22116,20353,1
134556694,21,87,3,1,6,2,13770,9191,1
132851371,17,41,15,3,59,2,24465,22088,1
106573901,7,76,14,2,76,2,20166,17684,1
92423451,22,38,4,1,34,2,19781,14748,1
159020918,20,101,4,3,22,2,18034,11428,1
87278757,2,30,2,3,5,2,8527,6885,0
89117038,7,22,2,1,16,2,15343,9751,0
116585378,2,92,3,2,67,2,11743,13281,0
125581247,15,114,13,1,174,2,42057,41034,0
106863163,11,76,13,2,146,2,39564,32853,0
94296097,16,3,6,3,10,2,32086,16874,0
101695162,26,103,4,1,22,2,29657,22306,0
94738847,18,69,6,3,38,2,32214,29209,0
134556694,30,37,5,1,19,2,38925,23968,1
132851371,21,41,7,3,197,2,32277,34003,1
106573901,23,23,12,2,88,2,42696,38350,1
92423451,18,16,9,1,10,2,32405,25502,1
159020918,21,101,17,2,51,2,32277,32214,1
73562326,13,16,3,1,6,2,22403,16250,0
134556694,20,37,4,3,28,2,22919,14982,1
132851371,13,67,16,3,160,2,29119,29635,1
106573901,19,23,10,2,93,2,30857,27522,1
92423451,15,69,6,1,22,2,24375,23201,1
159020918,19,86,0,1,17,2,19679,13432,1
87278757,13,112,3,1,6,2,14930,14272,0
89117038,14,101,6,3,4,2,18169,11549,0
116585378,11,106,3,2,28,2,15869,14460,0
134556694,15,3,6,1,3,2,18686,14648,1
132851371,11,94,8,3,240,2,31550,36949,1
106573901,7,25,14,2,161,2,36808,31926,1
92423451,15,28,5,1,42,2,18122,16244,1
159020918,15,60,1,3,45,2,23944,14742,1
134556694,10,3,4,3,1,2,15989,11887,1
132851371,14,48,7,3,207,2,28995,38085,1
106573901,14,43,9,2,117,2,27876,25452,1
92423451,17,120,8,1,9,2,26245,22935,1
159020918,21,16,3,1,17,2,16735,13612,1
73562326,9,89,1,3,3,2,13145,14171,0
87278757,32,101,11,2,13,2,33319,30640,1
89117038,45,103,6,3,10,2,36584,28798,1
116585378,31,106,23,2,88,2,53913,54750,1
134556694,16,37,0,3,43,2,40100,24863,0
132851371,18,42,9,3,192,2,51988,48639,0
106573901,10,25,11,2,263,2,52741,47969,0
92423451,9,38,9,1,88,2,48806,42695,0
159020918,15,88,3,1,16,2,31812,23524,0
134556694,11,26,5,1,35,2,17126,15432,0
132851371,15,43,9,1,40,2,26253,26912,0
106573901,7,76,11,2,176,2,27618,23525,0
92423451,19,38,3,3,56,2,27524,18302,0
159020918,19,87,5,3,37,2,20702,15056,0
125581247,12,4,6,3,87,2,26395,25312,1
106863163,11,106,12,2,110,2,27618,24560,1
94296097,16,30,3,3,24,2,18914,15667,1
101695162,16,91,2,1,71,2,21595,13785,1
94738847,16,78,7,1,74,2,27900,20184,1
134556694,18,3,0,1,2,2,7006,6151,1
132851371,15,43,11,3,33,2,14977,13902,1
106573901,11,46,16,2,88,2,20880,21156,1
92423451,11,57,3,1,2,2,12081,11833,1
159020918,14,16,3,3,32,2,11281,8799,1
134556694,11,64,4,1,34,2,21842,18937,0
132851371,10,43,5,1,89,2,25877,23456,0
106573901,10,34,7,2,136,2,27115,33571,0
92423451,7,38,6,3,87,2,29966,21304,0
159020918,9,51,6,1,23,2,15333,12804,0
125581247,18,72,15,1,160,2,33463,46106,1
106863163,16,106,14,2,101,2,35669,34862,1
94296097,19,30,5,1,17,2,27276,19152,1
101695162,32,91,1,3,40,2,29966,17054,1
94738847,16,4,5,3,72,2,29590,25555,1
134556694,14,87,1,1,3,2,9971,7796,0
132851371,3,10,11,1,62,2,22814,23183,0
106573901,3,15,4,2,93,2,18793,18341,0
92423451,6,69,1,3,23,2,12351,12966,0
159020918,7,16,1,1,16,2,10955,8904,0
134556694,13,37,3,1,13,2,8651,7042,1
132851371,6,93,13,1,37,2,14763,14033,1
106573901,14,23,5,2,34,2,14687,13606,1
92423451,11,38,3,3,34,2,11543,10210,1
159020918,15,101,5,3,7,2,10889,7067,1
132851371,17,43,13,2,59,3,40543,30719,1
132851371,8,43,12,2,28,3,24503,19117,0
132851371,2,72,1,1,6,3,2381,3704,0
132851371,6,113,8,1,96,3,23341,24325,0
132851371,3,10,8,3,36,3,9667,10579,0
132851371,3,23,0,2,6,3,7552,6745,0
134556694,23,87,4,2,1,2,12012,10587,1
132851371,5,61,19,2,106,2,25789,25687,1
106573901,15,52,9,3,70,2,25042,23515,1
92423451,15,120,10,1,14,2,21004,17781,1
159020918,22,51,2,1,13,2,10824,10587,1
134556694,14,86,1,2,6,2,10821,10467,1
132851371,8,10,12,1,160,2,27190,30102,1
106573901,8,43,8,2,75,2,21917,23373,1
92423451,11,120,2,3,5,2,21799,17746,1
159020918,17,66,2,1,65,2,13693,10978,1
134556694,25,87,1,2,3,2,11910,8998,1
132851371,13,54,8,1,57,2,22165,20114,1
106573901,12,4,21,2,63,2,22265,23026,1
92423451,15,38,8,3,33,2,15946,14490,1
159020918,19,16,5,1,22,2,18030,11016,1
134556694,10,3,1,3,44,2,21145,14888,0
132851371,11,52,8,3,134,2,38236,38293,0
106573901,8,47,12,2,246,2,36671,35629,0
92423451,6,38,7,1,77,2,31863,22304,0
159020918,16,103,3,2,24,2,28155,19002,0
134556694,16,3,5,1,2,2,9723,7518,1
132851371,8,93,18,1,97,2,20004,17826,1
106573901,13,23,7,2,32,2,13150,13097,1
92423451,12,69,3,3,10,2,13177,12937,1
159020918,11,16,1,1,17,2,9245,7970,1
132851371,10,48,28,1,266,3,44494,66683,1
132851371,21,41,7,3,71,3,28710,22872,0
132851371,10,76,8,1,11,3,13277,13841,1
132851371,13,113,27,1,138,3,41594,52080,0
132851371,6,48,6,1,127,3,22012,17364,0
132851371,3,93,1,3,40,3,9761,8725,0
132851371,6,10,11,1,52,3,21262,19457,0
132851371,11,12,7,3,196,3,36788,37454,0
132851371,10,93,13,3,111,3,24968,21366,0
134556694,15,37,2,1,4,2,6820,4373,1
132851371,3,93,11,1,31,2,11309,11193,1
106573901,5,72,9,2,28,2,10384,9922,1
92423451,9,69,3,3,9,2,8265,7013,1
159020918,9,16,2,3,5,2,6280,5028,1
73562326,3,103,2,3,0,2,3679,2851,0
73562326,0,93,0,2,0,2,0,5476,1
134556694,0,64,0,2,0,2,0,5172,0
132851371,0,47,0,2,0,2,0,5172,0
106573901,0,104,0,2,0,2,0,5172,0
92423451,0,29,0,2,0,2,0,5172,0
159020918,0,0,0,0,0,2,0,5172,0
134556694,23,37,7,3,20,2,28080,20986,1
132851371,24,40,9,1,89,2,31036,35765,1
106573901,21,23,13,2,105,2,36534,35647,1
92423451,20,38,10,3,48,2,34937,29794,1
159020918,27,103,3,1,31,2,25715,18799,1
73562326,19,16,8,1,11,2,24119,19094,0
134556694,20,87,3,1,5,2,9227,7124,1
132851371,9,18,6,1,111,2,20352,20206,1
106573901,13,43,11,2,22,2,15563,16760,1
92423451,21,16,2,3,7,2,11913,9636,1
159020918,11,101,10,3,8,2,11972,9665,1
73562326,5,52,0,1,7,2,7066,6832,0
134556694,21,3,5,3,0,2,12201,10505,1
132851371,20,40,11,1,37,2,22743,21587,1
106573901,13,76,12,2,51,2,21876,20829,1
92423451,15,38,11,3,34,2,24042,16967,1
159020918,31,103,7,1,21,2,18627,12815,1
134556694,11,3,3,3,4,2,7642,7005,1
132851371,8,52,19,1,21,2,20293,19888,1
106573901,16,49,5,2,21,2,17775,14359,1
92423451,17,57,4,3,12,2,13317,11001,1
159020918,23,51,2,1,1,2,10740,7150,1
73562326,3,16,0,3,2,2,5304,4591,0
134556694,23,86,2,3,8,2,10437,9353,1
132851371,12,93,9,1,58,2,17081,16254,1
106573901,15,43,10,2,53,2,15997,16168,1
92423451,11,120,8,3,9,2,14258,15427,1
159020918,14,66,4,1,47,2,11264,10522,1
134556694,13,26,5,1,1,2,7545,7218,1
132851371,6,10,11,1,15,2,12398,14763,1
106573901,13,43,7,2,21,2,13279,15316,1
92423451,10,120,5,3,21,2,11543,12298,1
159020918,16,66,2,1,25,2,5759,8576,1
94155156,1,64,0,1,4,2,3068,4325,0
