accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
106863163,15,17,0,0,0,22,27110,25263,0
106863163,7,11,5,2,42,2,13426,16499,1
106863163,8,76,9,2,49,2,23118,25359,1
106863163,11,17,0,0,0,22,16087,16378,1
106863163,16,17,0,0,0,3,26177,20496,0
106863163,15,86,8,1,11,22,17200,15232,1
125581247,9,18,6,3,133,22,19351,21410,1
106863163,3,8,10,2,12,2,10495,12056,0
106863163,6,21,5,2,6,2,10522,10903,0
106863163,10,74,4,2,30,22,18707,17522,0
106863163,7,70,0,0,0,2,23953,23389,1
106863163,6,17,6,2,64,2,13520,11736,1
106863163,19,106,0,0,0,2,18869,18740,1
106863163,5,48,0,0,0,2,12522,15626,1
106863163,23,74,15,2,58,3,32410,34988,1
106863163,16,98,17,2,57,22,32356,44017,0
106863163,8,70,11,2,56,2,27947,24281,1
106863163,1,86,6,2,1,2,5291,4993,1
106863163,13,9,9,2,19,2,13995,15042,1
106863163,10,35,6,2,17,2,15077,17793,0
106863163,18,97,2,2,62,2,26748,19626,0
106863163,8,65,6,2,46,2,15465,14080,0
106863163,6,93,11,2,53,2,19918,18619,1
106863163,7,70,11,2,35,2,22368,18172,0
106863163,2,49,4,2,13,2,12207,15017,0
106863163,25,88,6,2,37,2,27395,21559,1
106863163,13,74,10,2,55,2,21883,22744,1
106863163,16,4,0,0,0,4,31302,25626,1
106863163,6,8,0,0,0,4,11254,11829,0
106863163,6,61,0,0,0,4,14958,16745,0
106863163,8,70,12,2,49,2,27982,25400,1
106863163,8,32,0,0,0,4,15523,13616,1
106863163,17,107,0,0,0,1,23272,20575,1
106863163,17,107,0,0,0,3,14217,16225,1
106863163,15,49,18,2,39,2,32387,36158,0
106863163,15,106,0,0,0,3,17471,18725,1
106863163,10,1,0,0,0,3,26683,23209,0
106863163,0,41,0,0,0,3,6262,6664,0
106863163,6,11,0,0,0,3,15396,19703,1
106863163,3,88,0,0,0,3,17294,17294,0
106863163,18,74,5,2,23,3,20307,18903,1
106863163,2,9,0,0,0,3,14580,16964,0
106863163,22,74,23,2,31,3,23193,23687,1
106863163,11,107,0,0,0,1,32668,28525,1
106863163,7,11,19,2,74,2,23740,30934,1
106863163,11,9,22,2,44,2,32149,28725,1
106863163,5,8,0,0,0,3,15018,13698,0
106863163,6,74,0,0,0,3,21463,18319,0
106863163,7,48,0,0,0,3,20199,22045,0
106863163,9,18,0,0,0,3,32370,30021,1
106863163,6,48,0,0,0,3,22435,22773,1
106863163,17,17,14,2,49,3,24308,23246,1
106863163,8,34,8,2,26,2,16462,19755,1
106863163,7,98,7,2,105,2,32373,40910,0
106863163,15,17,7,2,77,2,31020,31020,0
106863163,32,16,7,2,95,2,32368,25757,1
106863163,1,76,1,2,86,2,13302,13781,0
106863163,11,74,8,2,44,2,20338,21590,0
106863163,2,104,3,2,13,2,9932,10556,0
106863163,10,70,0,0,0,3,18445,20305,1
106863163,7,48,0,0,0,3,18235,22090,1
106863163,4,106,3,2,73,2,18350,17124,0
106863163,1,70,3,2,46,2,11988,13213,0
106863163,6,11,0,0,0,3,16943,17591,1
106863163,17,76,0,0,0,3,19991,17505,1
94738847,32,13,0,0,0,3,13031,12586,1
106863163,3,106,0,0,0,3,6568,7357,1
106863163,3,73,0,0,0,3,9589,13388,0
101695162,24,62,0,0,0,3,8253,11659,1
125581247,6,18,3,1,149,3,28752,24185,0
106863163,5,11,10,2,73,3,16919,21590,1
106863163,9,74,7,2,79,2,21382,23062,1
106863163,7,46,11,2,74,2,24791,24686,1
106863163,5,49,6,2,30,2,15037,14642,0
106863163,5,11,9,2,64,2,24916,26653,0
106863163,4,93,0,0,0,3,17599,15375,0
106863163,6,8,11,2,66,2,22261,22504,1
106863163,11,22,0,0,0,3,5606,7152,0
106863163,8,104,0,0,0,3,24328,19159,0
106863163,1,70,6,1,45,3,10982,11272,0
106863163,8,74,14,2,50,3,26377,26124,1
106863163,3,34,1,2,54,2,17799,25389,0
106863163,5,11,0,0,0,3,17645,16593,0
106863163,10,91,0,0,0,3,8239,9069,0
106863163,8,18,0,0,0,3,19589,17771,0
106863163,2,86,0,0,0,3,10440,10348,0
106863163,3,34,0,0,0,3,15385,16679,0
106863163,7,70,12,2,47,3,19019,20516,1
106863163,1,59,0,0,0,3,5010,5621,0
106863163,18,34,0,0,0,3,32511,36914,1
106863163,5,8,17,2,61,3,24866,27498,1
106863163,5,104,0,0,0,3,14724,14860,0
106863163,11,93,0,0,0,3,19138,16089,0
106863163,21,17,5,2,26,3,22924,20619,1
106863163,5,8,0,0,0,3,33187,33019,0
106863163,6,1,0,0,0,3,26309,27230,1
106863163,1,34,0,0,0,3,13974,16860,0
106863163,12,74,0,0,0,3,27659,27831,0
106863163,22,74,0,0,0,3,28439,27027,1
106863163,14,93,0,0,0,3,31739,26586,1
106863163,7,93,0,0,0,3,30952,28783,1
106863163,21,74,0,0,0,3,32443,34457,1
106863163,18,74,0,0,0,3,32365,35477,0
106863163,13,48,0,0,0,3,31732,33336,1
106863163,24,74,20,2,46,3,32347,43950,1
106863163,4,9,2,3,31,2,16709,18001,0
106863163,8,70,11,2,30,2,14240,14317,1
106863163,15,74,0,0,0,3,32621,31390,1
106863163,11,70,0,0,0,3,30442,26514,1
106863163,15,74,0,0,0,3,21260,23584,1
106863163,8,86,0,0,0,3,10679,13304,1
106863163,19,97,0,0,0,3,12069,12203,1
106863163,8,74,0,0,0,3,14585,14147,0
106863163,16,18,0,0,0,3,17152,16111,0
106863163,9,98,2,2,47,2,15516,16521,0
106863163,4,93,6,3,91,3,20891,18497,0
106863163,6,70,13,2,47,2,17087,15357,1
106863163,8,17,0,0,0,3,14500,14500,1
106863163,19,93,0,0,0,3,32371,33549,1
106863163,9,93,0,0,0,3,12243,15194,1
106863163,5,15,0,0,0,3,8743,9277,0
106863163,3,1,0,0,0,3,33433,33521,0
125581247,17,10,0,0,0,3,28908,31148,1
106863163,4,9,0,0,0,3,13902,15819,0
125581247,10,6,0,0,0,3,19262,21731,1
106863163,8,17,0,0,0,3,20374,23421,1
106863163,19,86,3,2,10,2,25077,20034,1
106863163,17,35,0,0,0,3,23604,22956,0
125581247,17,17,0,0,0,3,32490,29852,1
125581247,3,34,5,2,38,3,12829,12513,0
106863163,4,9,7,2,34,3,15131,18669,1
106863163,17,88,0,0,0,3,23506,17139,1
106863163,6,98,20,2,10,2,17814,16679,1
106863163,12,106,4,2,52,2,17691,16503,1
106863163,9,73,8,2,74,2,17874,23391,1
106863163,6,59,0,0,0,3,16665,17672,0
106863163,24,103,0,0,0,3,26059,22929,0
106863163,17,86,0,0,0,3,13921,12082,0
106863163,9,74,0,0,0,3,15124,16615,1
106863163,21,107,0,0,0,3,16788,17394,1
106863163,14,74,0,0,0,3,21917,22511,1
106863163,5,98,7,2,10,2,11892,11633,1
106863163,7,34,3,2,61,2,15463,15717,1
106863163,2,98,2,2,23,2,12170,13409,1
106863163,15,17,15,2,70,3,32048,26270,1
106863163,4,104,8,2,37,2,14477,15601,0
106863163,24,2,0,0,0,3,32396,32680,0
125581247,10,70,0,0,0,3,17038,17435,1
106863163,6,55,0,0,0,3,6366,7898,0
106863163,9,106,5,2,21,2,10091,11921,1
106863163,2,15,2,2,7,2,10539,10753,0
125581247,16,18,17,1,196,3,32540,43428,0
106863163,31,106,15,2,82,3,32479,34131,1
106863163,23,9,16,2,126,2,32512,52020,1
106863163,3,98,8,2,22,2,16368,18770,1
106863163,13,76,3,2,50,2,26977,29963,0
106863163,4,17,5,2,110,2,21165,20076,0
106863163,9,46,4,2,110,2,18326,19356,0
106863163,12,9,5,2,65,2,23252,21035,1
106863163,13,73,2,2,74,2,19085,28285,1
106863163,13,11,0,0,0,1,31783,32604,0
106863163,12,14,0,0,0,3,13828,12537,0
106863163,12,9,9,2,55,2,20128,21826,1
106863163,8,104,10,2,58,2,21344,21448,1
106863163,16,17,6,2,98,2,20764,18601,1
106863163,11,76,6,2,24,2,16933,18291,1
101695162,8,91,0,2,22,2,4879,5752,0
106863163,6,76,0,0,0,3,17018,14636,0
125581247,9,98,0,0,0,3,24308,23890,1
106863163,7,74,0,0,0,3,14591,14441,0
106863163,17,104,0,0,0,3,24076,20978,1
106863163,1,98,8,2,1,2,7588,9204,1
106863163,11,17,0,0,0,3,23565,18219,0
106863163,20,93,0,0,0,22,33358,32887,1
106863163,0,74,0,0,0,3,16095,16700,0
106863163,8,70,14,3,72,2,25960,21895,1
106863163,11,86,0,0,0,3,9878,9514,0
106863163,23,2,11,3,45,3,27431,21746,1
106863163,11,93,0,0,0,3,15753,19461,1
106863163,9,13,0,0,0,3,16488,15955,0
106863163,20,23,8,2,72,2,31636,30679,1
106863163,7,76,12,2,50,2,22838,20593,1
106863163,18,23,14,2,43,2,32391,33984,1
125581247,4,44,0,0,0,3,19715,21097,0
106863163,5,11,0,0,0,3,20772,21300,0
106863163,15,98,23,2,38,2,32413,35576,1
106863163,25,46,14,2,103,2,32638,39524,0
106863163,11,11,11,2,49,2,17516,20659,1
106863163,17,97,0,0,0,3,31894,25989,1
106863163,6,2,8,1,21,2,9063,9376,1
106863163,19,17,10,2,69,2,30816,28752,1
106863163,10,17,0,0,0,3,14144,16950,1
106863163,16,13,9,2,19,2,26346,23136,1
106863163,7,106,5,2,22,2,14431,13749,0
106863163,14,2,0,0,0,3,17621,16132,1
106863163,10,17,0,0,0,3,21344,19347,0
106863163,22,97,0,2,35,3,18952,17443,1
106863163,23,97,7,2,8,3,12241,12674,1
106863163,12,2,9,3,85,2,18516,18554,1
106863163,18,51,7,2,11,2,19724,19724,1
106863163,8,97,3,2,65,2,17790,15727,1
106863163,10,98,17,2,46,2,32392,34912,1
106863163,18,104,0,0,0,3,22345,17599,0
106863163,18,88,0,0,0,3,14183,13876,1
125581247,14,18,0,0,0,3,23924,22484,1
106863163,3,97,0,0,0,3,9542,9639,0
125581247,1,8,0,0,0,3,10691,9909,0
101695162,25,66,0,0,0,3,10398,11474,1
125581247,15,93,0,0,0,3,31902,24497,1
106863163,19,86,0,0,0,3,12753,11033,0
106863163,12,86,9,2,1,2,11884,11670,1
106863163,13,11,0,0,0,3,15635,18043,0
106863163,6,46,8,2,32,2,13822,17080,1
106863163,9,1,0,0,0,3,28647,26025,0
106863163,35,97,0,0,0,3,32345,41568,1
106863163,0,0,0,0,0,2,0,6416,0
106863163,14,106,21,2,20,2,18358,17345,1
106863163,9,2,9,1,57,2,15163,16378,1
106863163,6,73,1,2,1,2,9714,12618,0
106863163,1,8,3,2,24,2,12489,13431,0
106863163,9,73,6,2,34,2,19425,33320,1
106863163,11,16,2,2,7,2,21078,18793,0
106863163,15,44,17,2,3,3,11267,12945,1
101695162,32,91,6,2,1,3,8051,8248,1
106863163,13,34,7,2,33,2,24031,27082,1
106863163,14,106,11,2,1,2,14231,14981,1
106863163,3,8,5,2,30,1,17448,16065,0
106863163,8,11,0,0,0,3,15520,14137,0
106863163,5,106,0,0,0,3,9255,11887,1
106863163,1,8,0,2,0,2,7459,4865,0
106863163,7,86,0,0,0,3,12996,13189,0
106863163,6,76,14,2,52,2,32374,33874,0
106863163,1,76,1,2,38,2,10319,11631,0
106863163,7,1,9,1,70,3,25704,26535,1
125581247,4,93,0,0,0,3,24646,20532,0
106863163,25,7,0,0,0,3,15820,15408,1
106863163,12,17,19,2,37,3,24413,24252,1
106863163,12,11,0,0,0,3,24367,26690,1
94738847,22,48,23,3,176,2,32410,49840,0
106863163,23,76,26,2,82,2,32340,45360,1
94738847,14,63,7,3,24,2,21334,18984,0
106863163,25,16,9,2,38,2,28521,22012,1
106863163,12,73,11,2,61,3,26496,30843,1
106863163,35,16,0,0,0,3,25145,21000,1
106863163,7,1,0,0,0,3,28303,27211,0
106863163,8,17,0,0,0,3,13038,15254,1
106863163,16,1,0,0,0,3,32396,35034,1
106863163,4,1,0,0,0,3,32577,46571,1
106863163,12,97,0,0,0,1,24794,19467,0
106863163,2,2,0,0,0,3,8947,9522,0
106863163,11,11,0,0,0,3,28851,26642,0
125581247,21,113,0,0,0,3,16899,16008,1
106863163,19,14,0,0,0,3,12969,12261,1
106863163,12,23,5,2,34,2,32401,37812,0
106863163,9,46,0,0,0,3,19792,22817,1
106863163,7,8,0,0,0,3,32435,36153,1
106863163,5,1,0,0,0,3,32411,31183,1
106863163,15,17,0,0,0,3,32797,29285,0
106863163,22,23,0,0,0,3,15257,17164,1
106863163,4,17,0,0,0,3,8296,11638,1
106863163,6,59,9,2,30,2,14885,14622,0
106863163,25,23,18,2,33,3,32577,27621,1
106863163,7,104,3,1,49,3,15981,15738,0
106863163,11,16,2,2,11,2,10192,10305,1
106863163,2,76,10,2,7,2,11704,13156,1
106863163,14,98,16,2,100,2,32371,45942,1
106863163,10,17,18,2,119,2,32604,37232,1
106863163,8,17,8,2,95,2,20820,22375,1
106863163,13,8,19,2,89,2,32497,34549,1
106863163,11,34,13,2,150,2,31792,35485,0
106863163,11,46,0,0,0,3,32371,53099,1
106863163,12,11,10,2,98,3,32703,30537,0
106863163,18,70,17,3,173,22,33340,37848,0
106863163,11,10,0,0,0,22,29630,29095,1
125581247,18,113,15,2,37,3,25524,22090,1
106863163,15,17,9,2,83,3,25100,19928,0
106863163,8,76,9,2,32,3,19987,21363,0
106863163,11,8,7,2,72,3,32540,30868,0
106863163,7,101,8,2,16,3,18623,16450,0
106863163,19,17,13,2,32,3,19893,17600,1
125581247,5,44,3,3,25,3,9386,8720,0
125581247,11,10,13,3,38,3,18463,19711,1
106863163,11,34,15,2,20,3,18412,18667,1
106863163,23,98,0,0,0,3,32823,49067,1
106863163,8,13,10,2,9,2,18036,18370,0
106863163,9,8,8,2,36,2,18813,21748,1
106863163,5,8,5,2,97,3,27029,24473,0
106863163,17,17,0,0,0,3,19843,18876,1
94738847,12,103,0,0,0,3,9172,8860,0
106863163,7,2,0,0,0,1,26270,23479,0
106863163,12,34,4,2,61,2,18738,22029,0
106863163,12,76,14,2,39,2,23680,27074,1
106863163,17,8,27,2,21,3,32370,32818,1
106863163,15,13,5,2,2,2,10882,10616,1
106863163,12,8,12,2,38,3,23815,25531,1
106863163,6,34,4,2,32,2,12001,16029,1
106863163,4,48,2,1,83,3,20407,21239,0
106863163,1,11,0,0,0,3,20148,19010,0
106863163,11,59,19,2,24,3,27112,23975,0
106863163,5,70,0,0,0,3,8765,12257,1
106863163,12,18,0,0,0,3,28005,26162,1
106863163,4,26,4,1,2,3,11260,9999,0
106863163,2,8,5,2,26,3,13408,14666,0
125581247,2,1,0,3,78,3,11245,11908,0
106863163,6,41,1,1,51,3,7237,7669,0
106863163,15,76,0,0,0,3,30573,26721,1
106863163,10,17,0,0,0,3,23423,21188,1
106863163,8,46,0,0,0,3,32165,27017,0
106863163,12,18,0,0,0,3,32449,36098,1
101695162,15,98,0,0,0,3,32400,29725,0
106863163,12,46,0,0,0,3,25212,24241,1
125581247,6,94,0,0,0,3,17377,15938,0
106863163,5,73,0,0,0,3,19286,24565,1
106863163,11,104,0,0,0,3,24599,22019,0
106863163,11,59,0,0,0,3,11662,15969,1
106863163,3,74,0,0,0,3,20889,20655,0
106863163,11,18,0,0,0,3,32383,40605,1
106863163,9,11,0,0,0,3,21314,19883,0
106863163,6,18,0,0,0,3,16546,17349,1
106863163,19,74,0,0,0,3,32495,46303,1
106863163,10,59,0,0,0,3,25451,21927,1
106863163,4,1,0,0,0,3,16893,16771,0
106863163,10,2,0,0,0,3,28709,22857,0
125581247,2,89,0,0,0,3,16239,24257,0
106863163,7,17,0,0,0,3,29629,25803,1
106863163,2,8,0,0,0,3,17395,16217,0
106863163,14,76,0,0,0,3,32407,37199,1
106863163,7,46,0,0,0,3,32792,29495,0
106863163,9,98,12,2,10,2,21244,22191,1
106863163,3,70,0,0,0,3,11961,12065,0
106863163,5,11,0,0,0,3,32377,36878,0
106863163,9,65,0,0,0,1,29971,23934,0
125581247,17,44,0,0,0,3,21891,19825,1
106863163,21,13,0,0,0,3,16403,16958,1
125581247,6,59,0,0,0,3,25240,24830,1
106863163,14,8,0,0,0,3,22220,22481,1
106863163,13,11,0,0,0,3,32926,36833,1
125581247,9,34,0,0,0,3,18488,21394,0
106863163,6,76,0,0,0,3,16275,18084,1
106863163,9,70,0,0,0,3,18959,18777,1
125581247,11,110,0,0,0,3,8643,8825,0
106863163,11,34,0,0,0,3,19381,21951,0
125581247,11,76,0,0,0,3,21319,21782,1
106863163,14,18,0,0,0,3,32424,46934,1
106863163,11,104,0,0,0,3,32373,31045,0
106863163,11,34,0,0,0,3,32441,33592,1
106863163,28,90,13,3,4,3,22536,19136,1
125581247,18,1,26,1,140,3,32482,37350,1
106863163,4,76,0,0,0,1,15376,15435,0
106863163,7,6,0,0,0,1,27329,27761,1
106863163,9,76,0,0,0,1,20993,21089,1
106863163,11,2,0,0,0,1,32969,35458,0
106863163,1,46,0,0,0,22,5742,5684,0
106863163,9,82,0,0,0,1,32504,23803,1
106863163,5,11,0,0,0,22,17520,21570,1
106863163,1,2,6,1,11,1,7786,9680,0
106863163,14,11,0,0,0,22,32683,34591,1
106863163,8,1,0,0,0,1,32362,44616,1
111620041,6,34,13,2,105,22,22772,23701,1
106863163,5,76,11,2,20,22,23887,20766,0
106863163,6,18,0,0,0,3,31535,25892,0
106863163,9,44,18,2,17,22,24936,25668,1
106863163,12,8,15,2,55,22,32405,26905,0
106863163,5,17,13,2,37,22,20173,18862,1
106863163,7,76,0,0,0,22,17505,20034,0
106863163,24,41,0,0,0,1,32543,42782,1
106863163,3,8,0,0,0,3,17350,17915,0
106863163,10,18,0,0,0,22,32479,38370,1
106863163,2,18,8,3,90,22,16616,18208,1
106863163,6,18,0,0,0,3,28194,28628,1
106863163,5,4,0,0,0,3,7090,8028,0
106863163,15,14,0,0,0,3,15622,13140,1
106863163,20,104,0,0,0,3,25578,23292,1
106863163,5,34,0,0,0,3,20906,23030,1
106863163,13,17,0,0,0,3,14082,16508,1
106863163,5,93,0,0,0,3,19331,15865,0
106863163,10,11,0,0,0,3,24209,24811,0
106863163,15,55,0,0,0,3,17404,17615,1
106863163,9,1,23,3,139,3,32452,36569,1
106863163,13,106,0,0,0,3,32364,29574,0
106863163,2,17,0,0,0,3,10313,11473,0
106863163,1,17,0,0,0,3,3817,4066,0
106863163,10,76,0,0,0,3,32466,37784,1
106863163,13,34,0,0,0,3,16585,17066,1
106863163,20,97,0,0,0,3,15967,14451,1
106863163,15,93,0,0,0,3,27645,24937,0
106863163,8,18,0,0,0,3,18144,18104,0
106863163,8,6,0,0,0,3,18142,16794,0
106863163,2,8,0,0,0,3,9805,9520,0
106863163,6,18,0,0,0,3,8294,8015,0
106863163,7,10,0,0,0,3,19392,17118,0
106863163,1,23,2,2,11,3,9887,10141,0
101695162,11,111,0,0,0,3,8913,12008,1
106863163,0,104,0,0,0,3,9574,9204,0
106863163,15,8,0,0,0,3,32529,33393,1
106863163,12,1,0,0,0,3,25927,24597,0
106863163,14,74,0,0,0,3,32727,33815,0
106863163,15,34,0,0,0,3,32602,34593,1
106863163,6,76,4,2,34,3,19118,16324,0
106863163,12,76,0,0,0,3,32404,29949,1
106863163,13,104,0,0,0,3,20592,21881,1
106863163,8,76,0,0,0,3,18291,19946,1
125581247,10,10,0,0,0,3,23403,23136,0
106863163,13,104,0,0,0,3,22641,23174,1
106863163,5,91,0,0,0,3,6580,6420,0
125581247,15,70,0,0,0,3,22020,22758,1
106863163,16,26,0,0,0,3,10347,9160,0
125581247,6,1,0,0,0,3,21059,20572,0
106863163,14,7,0,0,0,3,18262,19224,1
106863163,16,76,0,0,0,3,32376,51348,1
125581247,9,89,0,0,0,3,32376,67316,0
106863163,16,106,0,0,0,3,33535,28069,0
106863163,17,34,15,2,73,3,29604,32147,1
125581247,9,56,11,1,140,3,29044,26755,1
106863163,11,23,0,0,0,3,20980,20724,1
106863163,8,11,0,0,0,3,19749,22051,1
106863163,7,1,0,0,0,3,32384,41435,1
125581247,12,97,0,0,0,3,31156,27426,1
106863163,3,59,0,0,0,3,8700,11261,0
125581247,19,111,0,0,0,3,13938,13938,1
106863163,9,70,0,0,0,3,32374,32513,1
125581247,10,20,0,0,0,3,15860,12353,0
106863163,3,76,0,0,0,3,13150,13336,0
106863163,13,106,0,0,0,3,12826,14837,1
106863163,7,104,0,0,0,3,29300,25209,0
106863163,6,59,0,0,0,3,11248,13575,1
106863163,6,74,0,0,0,3,19469,18348,0
106863163,10,1,0,0,0,3,32683,28692,1
106863163,2,1,0,0,0,3,16574,14821,0
106863163,4,17,0,0,0,3,21995,19222,0
106863163,13,74,0,0,0,3,17646,20405,1
106863163,9,104,0,0,0,3,20114,19253,1
94738847,15,17,0,0,0,3,29989,24984,1
106863163,7,8,0,0,0,3,20879,22130,0
106863163,12,93,0,0,0,3,28968,24928,0
106863163,19,106,0,0,0,3,32385,32670,1
106863163,3,74,0,0,0,3,13611,16758,0
106863163,9,9,0,0,0,3,32384,38044,1
106863163,7,74,0,0,0,3,15566,20395,1
106863163,8,1,0,0,0,3,25860,21009,0
106863163,9,17,0,0,0,3,32383,27030,1
106863163,13,16,0,0,0,3,28889,24745,1
106863163,4,18,0,0,0,3,14011,13233,0
106863163,9,34,0,0,0,3,28024,31682,0
94738847,15,79,0,0,0,3,15004,18042,0
106863163,10,23,0,0,0,3,10584,10686,0
94738847,14,76,0,0,0,3,9290,12996,1
106863163,20,74,0,0,0,3,32497,38146,1
106863163,14,98,0,0,0,3,21770,22447,0
106863163,8,17,6,2,81,3,25205,23008,0
106863163,3,15,0,0,0,3,12803,14145,0
106863163,13,76,0,0,0,3,23910,24950,1
106863163,10,76,0,0,0,3,26520,25988,1
106863163,9,17,0,0,0,3,25410,24605,1
106863163,7,76,0,0,0,3,26918,28786,1
106863163,16,34,0,0,0,3,32609,32372,1
106863163,14,17,0,0,0,3,32529,34779,1
106863163,10,93,0,0,0,3,26614,25249,1
106863163,7,11,0,0,0,3,19217,21035,0
106863163,14,74,0,0,0,3,19747,21305,0
106863163,10,17,0,0,0,3,24992,21529,1
106863163,5,6,0,0,0,3,12960,17664,1
106863163,8,23,0,0,0,3,10662,13833,1
106863163,5,74,0,0,0,3,12970,13208,0
106863163,9,1,0,0,0,3,18445,21292,1
106863163,9,70,0,0,0,3,19888,20350,1
106863163,16,34,0,0,0,3,16436,17994,1
106863163,7,59,0,0,0,3,8386,8661,0
106863163,19,9,0,0,0,3,22671,22968,0
106863163,7,76,0,0,0,3,14910,18168,1
106863163,5,11,15,2,43,3,26900,24130,0
106863163,14,11,13,2,35,3,23024,22676,1
106863163,9,76,21,2,46,3,24579,23875,1
106863163,2,76,0,0,0,3,8083,8291,0
106863163,10,23,2,3,15,3,10550,9640,0
106863163,24,110,0,0,0,3,21463,19350,1
106863163,16,104,7,2,77,3,28074,25517,1
106863163,10,86,0,0,0,3,11935,12530,0
106863163,17,34,0,0,0,3,32418,43816,1
106863163,11,65,8,2,35,3,17793,19067,0
106863163,9,11,17,2,20,3,20487,20822,1
106863163,12,93,0,0,0,3,32692,32419,1
106863163,8,86,0,0,0,1,12348,11387,0
106863163,1,70,0,0,0,3,13993,12871,0
106863163,18,74,0,0,0,1,32509,38114,0
106863163,1,1,0,0,0,3,10938,10894,0
106863163,11,59,0,0,0,1,13478,16340,1
106863163,27,2,0,0,0,1,32433,27858,1
106863163,2,1,0,0,0,3,5359,5531,0
106863163,9,34,11,2,38,3,15659,21186,1
106863163,4,104,3,3,27,3,11696,11696,0
106863163,17,98,16,2,68,3,32404,40233,0
106863163,2,9,0,0,0,3,7534,8026,0
106863163,10,11,6,2,50,3,14091,15911,0
106863163,15,9,0,0,0,3,11501,13506,1
106863163,10,17,0,0,0,3,25670,22904,0
106863163,5,59,0,0,0,3,28771,29385,0
106863163,5,1,0,0,0,3,13216,11892,0
106863163,27,19,20,2,1,3,25782,24953,1
106863163,8,11,21,2,67,3,32602,34366,1
106863163,15,17,0,0,0,3,26543,26040,1
106863163,5,17,0,0,0,2,10295,11058,1
106863163,9,74,0,0,0,2,10249,11776,1
106863163,3,21,0,0,0,2,5810,6271,1
106863163,14,10,0,0,0,1,32383,39372,0
106863163,15,15,0,0,0,3,32406,35597,1
106863163,22,8,12,2,62,3,32548,28942,0
106863163,17,9,0,0,0,3,18159,17432,1
106863163,11,104,0,0,0,3,20335,15691,0
106863163,5,9,0,0,0,3,28865,26502,0
106863163,25,32,18,2,9,3,24516,22608,1
106863163,8,16,4,2,32,3,18205,16318,0
106863163,4,104,5,3,52,3,17602,16212,0
106863163,12,10,0,0,0,3,32405,36178,1
106863163,13,17,0,0,0,3,11072,12211,1
106863163,4,11,7,2,68,3,18961,19731,0
106863163,14,94,19,2,42,3,32241,27699,1
106863163,4,11,17,2,60,3,19864,20630,1
106863163,16,106,7,1,50,3,32353,31340,0
106863163,6,44,16,2,58,3,32381,31574,0
106863163,1,1,6,3,110,3,25558,23919,0
106863163,21,52,0,0,0,3,32854,31322,1
106863163,7,17,0,0,0,1,17275,19006,1
106863163,5,59,0,0,0,1,25341,22185,1
106863163,17,13,26,2,18,4,32420,35523,1
106863163,7,49,6,2,50,2,23231,26582,0
106863163,5,46,1,2,63,2,21672,21990,0
106863163,3,1,1,3,9,2,5951,7217,0
87278757,11,20,1,2,4,2,17014,12552,0
86745912,13,73,4,4,122,2,32356,63387,0
106863163,10,8,13,2,141,2,32426,38353,1
106863163,2,74,5,2,18,2,9180,10579,0
106863163,21,41,10,2,39,2,24904,23027,1
111620041,3,73,1,2,241,2,23069,39171,0
73562326,5,85,2,2,4,2,9719,8176,0
111620041,13,65,3,2,54,2,9510,10003,1
73562326,15,31,1,1,2,2,6410,6387,1
106863163,5,9,4,2,20,2,10403,10097,0
106863163,10,73,9,2,80,2,32399,63470,0
106863163,13,43,7,2,23,2,29526,29630,0
106863163,2,46,1,2,89,2,16298,16090,0
106863163,5,8,12,2,190,2,32471,52517,0
41231571,7,2,6,2,77,2,16846,17132,1
106863163,4,29,0,2,86,2,15379,14628,0
106863163,11,98,12,2,122,2,32344,44371,1
41231571,5,106,7,2,135,2,32753,33044,0
89117038,4,9,5,2,31,2,15203,12769,0
106863163,9,17,14,2,97,2,31602,29764,1
94155156,18,111,6,1,8,2,18586,14233,1
25907144,25,103,4,1,8,2,25291,19938,1
105248644,10,8,22,2,102,2,32407,43171,1
106863163,10,98,8,3,83,2,32878,38289,0
89117038,6,91,0,2,1,2,7003,7846,0
106863163,2,39,8,2,46,2,19506,20863,1
106863163,6,8,6,2,184,2,28938,29914,1
94155156,16,110,4,3,23,2,16088,13980,0
25907144,18,107,1,2,4,2,15368,14032,0
105248644,11,104,7,3,71,2,23387,25083,0
106863163,12,17,12,2,100,22,26225,25145,1
89117038,15,64,0,0,0,22,20502,17051,1
106863163,7,9,0,0,0,22,22378,19765,0
106863163,6,1,0,0,0,3,32398,33144,0
106863163,8,11,0,0,0,3,31527,29109,1
106863163,12,98,27,2,41,22,32629,33635,1
106863163,8,76,0,0,0,3,22833,19041,0
106863163,8,1,0,0,0,3,24710,22460,0
106863163,6,49,0,0,0,3,12040,12847,0
106863163,11,11,12,2,75,22,24038,25414,1
106863163,24,73,8,2,144,3,27307,37778,1
106863163,16,11,0,0,0,3,32531,45850,1
106863163,9,17,19,2,109,3,30419,29838,1
106863163,11,1,0,0,0,3,30329,32493,1
125581247,15,42,0,0,0,3,25830,24142,0
106863163,15,11,0,0,0,3,17436,20126,1
106863163,7,1,0,0,0,3,15920,17802,1
106863163,11,17,0,0,0,3,19575,20925,1
106863163,7,98,0,0,0,3,27875,27326,1
106863163,6,104,0,0,0,3,10666,9674,0
106863163,4,8,0,0,0,3,31220,27137,1
106863163,3,17,0,0,0,3,14825,16582,1
106863163,7,1,0,0,0,3,18966,22143,1
