accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
106573901,3,95,4,2,117,2,16161,14380,0
92423451,1,97,1,1,14,2,11088,7996,0
106863163,12,39,10,2,17,2,16475,15098,1
125581247,5,109,7,1,99,2,14101,18879,1
134556694,4,83,0,2,0,2,4045,4749,0
132851371,2,80,0,3,76,2,13016,13368,0
106573901,0,19,5,2,29,2,11462,11169,0
92423451,4,13,0,1,8,2,9058,7622,0
134556694,14,37,9,1,1,2,10250,9832,1
132851371,12,18,4,1,133,2,20019,19922,1
106573901,7,43,7,2,30,2,16548,18283,1
92423451,14,55,3,3,45,2,13656,15070,1
106863163,1,13,2,2,29,2,15166,14652,0
125581247,3,6,1,3,68,2,15166,15520,0
106863163,10,17,14,2,123,2,24896,23176,1
125581247,10,6,4,1,118,2,22902,23098,1
106863163,3,25,13,2,124,2,24374,20807,0
125581247,7,8,3,3,85,2,21124,19658,0
106863163,15,13,11,2,37,2,29624,27406,1
125581247,9,18,15,1,188,2,31889,36372,1
125581247,11,18,0,0,0,3,34034,36088,1
125581247,2,59,0,0,0,3,9007,9981,0
125581247,8,95,11,3,47,3,21623,21150,1
125581247,10,17,0,0,0,3,16345,12397,0
125581247,9,43,8,2,18,3,13347,13580,1
125581247,7,18,14,1,157,3,36786,35585,1
125581247,26,13,11,2,8,3,28483,23304,1
125581247,7,27,1,3,30,3,10465,12376,1
125581247,19,8,19,3,121,3,40437,38353,0
125581247,9,8,18,1,124,3,37869,32799,0
125581247,9,63,4,3,33,3,16740,14619,0
125581247,15,13,10,2,62,3,29420,29625,1
125581247,2,54,5,1,21,3,15580,15760,0
125581247,14,8,7,3,21,3,13142,14882,1
125581247,9,81,20,3,41,3,24203,21186,1
125581247,12,93,10,3,94,3,28103,19813,0
94738847,14,102,3,1,13,3,10738,10827,1
125581247,7,54,4,3,30,3,11405,12984,1
125581247,9,46,17,2,139,3,35338,32208,1
125581247,14,106,13,2,25,3,28207,20594,1
125581247,4,70,9,2,89,3,19758,23082,1
125581247,18,80,7,1,125,3,31760,31331,0
125581247,20,74,22,2,83,3,34176,34261,1
125581247,7,93,9,3,27,3,15138,12615,0
94738847,7,106,10,2,12,3,15419,12273,0
125581247,16,106,13,2,86,3,28352,24250,1
125581247,22,74,11,2,63,3,37323,41464,1
94738847,15,57,6,1,28,3,17035,17567,0
125581247,8,46,0,0,0,3,16147,15552,1
125581247,13,109,0,0,0,3,28429,28519,0
125581247,7,18,2,3,128,3,19154,16139,0
125581247,5,8,3,1,29,3,13835,13697,0
125581247,13,25,0,0,0,3,25981,26341,1
125581247,19,18,0,0,0,3,30939,24872,0
125581247,2,17,0,0,0,3,18391,15956,0
106863163,12,11,15,2,128,3,29591,29931,1
125581247,10,95,13,3,96,3,32482,25892,0
125581247,8,1,9,1,260,3,39718,33003,0
125581247,4,25,7,2,120,3,29861,23607,0
125581247,16,41,14,1,69,3,29049,26549,1
125581247,7,106,7,2,28,3,22355,15165,0
125581247,9,17,11,2,82,3,21236,18821,1
125581247,6,109,12,3,200,3,39001,46999,1
125581247,17,11,3,2,43,3,16583,15606,1
125581247,7,106,17,2,86,3,33205,26003,0
125581247,13,49,0,0,0,3,29042,22415,0
125581247,22,13,10,2,16,3,29907,22868,1
125581247,13,46,10,2,85,3,23244,21684,1
125581247,4,25,0,0,0,3,25425,21521,0
125581247,19,106,15,2,94,3,40186,35121,1
125581247,11,17,0,0,0,3,32046,29086,1
125581247,10,11,14,2,121,3,35161,30351,0
125581247,2,8,4,2,43,3,13605,12650,0
125581247,8,25,14,2,68,3,24421,23512,1
101356886,27,91,1,4,3,3,9747,7882,1
125581247,9,11,4,2,48,3,9673,8753,0
125581247,14,93,19,3,57,3,29969,22702,1
125581247,10,74,10,2,21,3,24543,21057,0
125581247,8,46,0,0,0,3,32646,22484,0
125581247,15,18,0,0,0,3,30652,28048,1
125581247,12,25,14,2,68,3,36343,35758,1
125581247,6,70,4,3,73,3,20127,14733,0
125581247,3,17,0,0,0,3,23608,19608,0
125581247,12,74,0,0,0,4,33591,30281,1
125581247,11,46,21,2,139,3,35554,33554,1
125581247,36,110,0,0,0,4,39741,34909,0
125581247,5,6,0,0,0,4,29574,21699,0
125581247,17,51,0,0,0,4,32531,29569,0
125581247,10,32,0,0,0,4,24364,17917,1
125581247,11,106,34,2,71,4,32878,29394,1
125581247,19,33,0,0,0,4,30619,24919,0
125581247,23,106,0,0,0,3,36650,36039,1
125581247,4,25,0,0,0,3,22022,19660,0
125581247,10,106,3,3,30,3,17512,14395,0
125581247,13,8,3,3,59,3,20461,18645,1
125581247,14,46,14,2,149,3,32257,28842,1
125581247,1,46,2,2,52,3,14034,12149,0
106863163,15,74,9,2,40,3,16286,18197,1
125581247,15,93,7,3,96,3,24417,18904,0
125581247,22,93,9,3,145,3,37217,31621,1
125581247,12,18,0,0,0,3,32244,27858,1
125581247,32,106,0,0,0,3,44187,38531,1
125581247,3,93,0,0,0,3,16771,15292,0
125581247,20,11,13,2,78,3,30098,26643,0
106863163,24,39,25,2,62,3,34009,27325,1
125581247,0,25,0,0,0,3,22911,18119,0
125581247,3,109,0,0,0,3,10716,11106,0
125581247,8,93,12,1,130,3,28395,27464,1
106863163,6,11,18,2,179,3,35191,32957,0
125581247,11,8,0,0,0,3,27938,27784,1
125581247,3,106,0,0,0,3,19132,15666,0
125581247,13,95,8,1,48,3,18848,16737,1
125581247,5,46,0,0,0,3,11790,12242,1
125581247,1,11,0,0,0,3,1821,1604,0
125581247,21,11,10,2,85,3,29757,29290,1
125581247,10,106,11,2,73,3,33922,29095,0
125581247,14,25,11,2,107,3,32116,30912,1
125581247,16,93,17,2,60,3,34229,28108,0
125581247,0,25,0,0,0,3,4342,3550,1
125581247,9,11,19,2,140,3,38069,34064,0
125581247,16,17,12,2,62,3,16821,16233,1
125581247,17,35,10,2,84,3,31995,30521,1
125581247,2,106,4,3,45,3,14290,12086,0
125581247,13,25,0,0,0,3,23983,23893,1
106863163,5,19,15,2,19,3,15650,16177,1
125581247,5,77,2,2,48,3,10425,9466,0
125581247,8,74,15,2,77,3,27691,27846,1
125581247,7,25,11,2,118,3,20512,20676,1
125581247,16,46,12,2,119,3,37813,37493,1
125581247,18,18,10,3,134,3,26205,23483,1
125581247,19,106,15,1,80,3,35380,31061,1
125581247,6,77,0,0,0,3,29323,23659,0
125581247,6,25,21,2,82,3,28695,30288,1
125581247,1,77,2,3,110,3,10474,10183,0
125581247,15,63,15,3,80,3,30980,28805,1
125581247,19,95,14,3,147,3,38331,34048,0
125581247,12,109,0,0,0,3,33806,33806,1
125581247,9,46,0,0,0,3,19003,19299,1
125581247,18,93,21,1,59,3,28731,23863,1
125581247,9,11,15,2,94,3,22081,25330,1
125581247,13,106,14,2,74,3,27190,22343,1
125581247,14,95,7,1,37,3,27516,26571,1
125581247,11,109,0,0,0,3,15733,17322,1
125581247,13,93,0,0,0,3,40770,34239,1
125581247,5,44,5,3,135,3,22040,21261,0
125581247,3,95,0,0,0,3,19778,18147,0
125581247,16,10,17,3,124,3,41600,39435,1
125581247,2,25,5,2,76,3,19427,15449,0
125581247,18,17,16,2,125,3,27994,23435,1
125581247,19,95,9,1,109,3,26482,27106,1
125581247,18,106,19,2,151,3,36900,38850,1
125581247,2,77,3,3,76,3,10935,10164,0
125581247,12,93,0,0,0,3,19661,15774,0
125581247,27,17,7,2,122,3,35511,26702,1
125581247,16,106,5,2,56,3,29621,22075,0
125581247,12,54,12,1,67,3,17756,19002,1
125581247,17,11,13,2,170,3,36892,33386,1
125581247,5,1,0,0,0,3,28957,26797,1
125581247,31,106,15,2,156,3,48580,43175,0
125581247,15,41,2,1,81,3,16368,13746,0
125581247,19,17,18,2,72,3,31225,24063,1
125581247,4,1,0,0,0,3,29197,32433,1
125581247,15,95,0,0,0,3,30117,24357,0
125581247,3,70,7,3,41,3,15859,14074,0
125581247,4,48,7,1,132,3,20252,20721,0
125581247,7,48,0,0,0,3,28349,24765,0
125581247,1,95,0,0,0,3,7160,9028,1
125581247,10,72,0,0,0,3,27957,23403,0
125581247,3,25,3,2,39,3,10355,10120,0
125581247,4,10,4,1,38,3,19086,17746,0
125581247,10,77,7,3,29,3,11044,14508,1
125581247,4,25,12,2,150,3,33840,28238,0
125581247,6,10,13,3,95,3,32483,25937,0
125581247,10,18,0,0,0,3,33712,30429,1
125581247,9,70,11,1,88,3,36472,27573,0
125581247,3,74,0,0,0,3,12101,11077,0
125581247,3,10,17,1,121,3,36515,36373,1
125581247,2,93,5,3,36,3,12691,12192,0
125581247,12,9,7,2,90,3,23619,19585,0
125581247,13,106,10,1,130,3,23363,22004,0
125581247,4,113,8,1,99,3,23635,29350,0
125581247,11,95,5,1,71,3,17220,15961,0
125581247,10,109,0,0,0,3,24510,22037,0
125581247,4,25,0,0,0,3,30363,22949,0
125581247,11,10,9,3,65,3,28511,25434,1
125581247,9,67,9,1,126,3,23559,19111,0
125581247,5,10,11,1,39,3,17449,19445,1
125581247,12,95,16,1,41,3,16579,19465,1
125581247,6,95,3,3,64,3,17363,15990,0
125581247,4,109,3,3,131,3,17922,19160,0
125581247,18,18,13,1,180,3,35197,31736,1
125581247,8,48,2,1,167,3,24376,19685,0
125581247,7,106,0,0,0,3,27662,26683,0
125581247,5,109,5,3,123,3,15947,19103,1
125581247,4,8,5,3,11,3,14079,11462,0
106863163,17,70,16,2,86,3,32986,23771,0
125581247,13,93,16,3,103,3,32942,28090,1
125581247,14,95,2,1,47,3,17284,18583,1
125581247,18,106,14,2,26,3,24502,16605,0
125581247,18,77,18,3,90,3,28797,31131,1
125581247,15,76,0,0,0,3,40774,45457,1
125581247,17,109,9,3,103,3,19504,25238,1
125581247,2,81,3,3,37,3,11124,12239,0
125581247,20,11,19,2,102,3,34504,33094,1
125581247,17,109,18,1,144,3,34622,35786,1
106863163,18,70,10,3,104,3,29060,22593,0
125581247,10,46,12,2,52,3,27698,26138,1
125581247,24,18,4,1,131,3,34624,36896,1
125581247,1,93,0,0,0,3,9933,9907,0
125581247,13,95,0,0,0,3,31800,32072,1
106863163,10,39,12,2,14,3,14853,15544,1
125581247,1,17,3,2,53,3,8421,8589,0
125581247,9,10,16,3,140,3,33379,33497,1
106863163,7,17,21,2,75,3,29284,26317,1
125581247,3,81,8,3,73,3,18789,18055,0
125581247,18,81,7,1,97,3,28637,30385,1
125581247,13,95,12,3,51,3,23647,25434,1
125581247,7,22,5,2,26,3,14175,13809,0
125581247,7,76,0,0,0,3,17866,17601,0
125581247,3,44,0,0,0,3,13082,12183,0
125581247,4,10,0,0,0,3,25392,25064,1
125581247,4,81,0,0,0,3,10137,10401,0
106863163,15,25,0,0,0,3,33924,33132,1
125581247,8,76,0,0,0,3,32912,31504,0
125581247,13,77,0,0,0,3,17646,19640,1
125581247,9,11,0,0,0,3,25713,24966,1
106863163,13,106,17,2,95,3,33042,36496,1
125581247,2,1,9,3,282,3,37087,38905,0
125581247,3,74,0,0,0,3,14246,16098,0
125581247,12,77,0,0,0,3,27392,28674,1
125581247,2,19,0,0,0,3,14039,13156,0
125581247,8,81,0,0,0,3,18925,21118,1
106863163,3,11,0,0,0,3,14052,15538,0
125581247,12,95,0,0,0,3,19617,21431,1
125581247,10,81,0,0,0,3,28619,26465,1
125581247,10,12,0,0,0,3,27361,27248,0
125581247,1,1,0,0,0,3,11989,12307,0
106863163,5,17,0,0,0,3,11057,14150,1
125581247,14,73,8,2,177,3,38514,41415,0
125581247,9,77,0,0,0,3,21319,22561,1
125581247,9,1,0,0,0,3,49976,49158,0
106863163,28,17,0,0,0,3,46064,42211,1
125581247,7,95,8,3,71,3,16154,15767,0
125581247,13,95,0,0,0,3,21829,25957,1
106863163,7,74,0,0,0,3,20325,22249,0
125581247,2,59,0,0,0,3,16924,16492,0
125581247,12,11,0,0,0,3,29456,30860,1
125581247,5,74,0,0,0,3,32924,31654,0
125581247,0,95,0,0,0,3,5821,7519,0
125581247,13,81,0,0,0,3,33592,29923,1
125581247,12,12,10,3,68,3,28890,23572,0
125581247,27,12,12,1,166,3,53573,56124,1
125581247,6,81,0,0,0,3,14703,17244,1
125581247,13,8,0,0,0,3,27338,24528,1
106863163,6,46,0,0,0,3,23214,20841,0
125581247,15,95,0,0,0,3,31885,29561,1
125581247,11,95,9,1,97,3,28640,28026,1
125581247,11,12,6,3,70,3,19515,21990,1
106863163,7,11,0,0,0,3,15994,22028,1
125581247,3,10,0,0,0,3,10803,12753,0
106863163,19,17,0,0,0,3,26107,21227,1
125581247,8,95,0,0,0,3,29989,22046,0
125581247,11,95,0,0,0,3,28604,27708,1
125581247,9,70,0,0,0,3,38935,33913,0
125581247,6,1,23,3,241,3,35745,42121,1
125581247,6,94,0,0,0,3,30977,22679,0
125581247,5,15,0,0,0,3,9766,11511,1
125581247,13,74,11,2,58,3,28878,23849,0
125581247,3,10,23,3,19,3,22853,26672,1
125581247,8,109,0,0,0,3,20621,21788,1
125581247,11,95,0,0,0,3,17343,21082,1
125581247,8,81,0,0,0,3,29680,28583,0
125581247,8,70,0,0,0,3,16382,15231,0
125581247,5,77,0,0,0,3,19500,18200,0
125581247,19,18,0,0,0,3,37405,33710,1
125581247,8,70,0,0,0,3,19620,15463,0
125581247,15,93,0,0,0,3,25793,24879,1
125581247,15,95,0,0,0,3,35688,38443,1
125581247,17,95,18,1,91,3,28876,24202,1
125581247,5,74,0,0,0,3,17464,17397,0
125581247,19,95,17,1,78,3,30972,25122,1
106863163,6,11,2,2,45,3,15437,15567,0
125581247,0,76,0,2,26,3,11785,10885,0
106863163,3,11,0,0,0,3,9167,9283,1
125581247,0,17,0,0,0,3,4808,5025,0
125581247,10,76,0,0,0,3,28646,25612,1
125581247,2,76,0,0,0,3,26336,21234,0
125581247,10,93,0,0,0,3,22765,18932,0
125581247,5,93,0,0,0,3,28614,22550,0
125581247,7,44,32,2,79,3,33876,32991,1
106863163,13,74,12,2,63,3,29492,27455,0
125581247,14,106,0,0,0,3,28280,19706,0
125581247,6,70,0,0,0,3,32959,35669,1
106863163,14,22,0,0,0,3,23724,18413,0
125581247,19,70,0,0,0,3,37919,34495,1
125581247,29,73,0,0,0,3,42446,57930,1
125581247,11,81,0,0,0,3,28170,31096,1
125581247,5,70,0,0,0,3,23655,21331,1
125581247,12,18,0,0,0,3,22333,22333,1
125581247,18,11,11,2,133,3,35882,39361,1
125581247,14,9,15,2,46,3,19044,19107,1
125581247,4,106,0,0,0,3,8970,8551,0
106863163,12,11,0,0,0,3,15587,16240,1
125581247,8,1,0,0,0,3,30304,36229,1
106863163,7,74,0,0,0,3,21792,19476,0
125581247,16,48,0,0,0,3,31912,32045,0
125581247,6,15,0,0,0,3,23651,21674,0
106863163,13,49,0,0,0,3,17386,18023,0
125581247,11,70,0,0,0,3,25881,27317,1
125581247,9,109,0,0,0,3,26219,27561,0
125581247,4,1,0,0,0,3,48308,48081,1
125581247,9,109,0,0,0,3,24173,23999,0
125581247,8,44,0,0,0,3,22627,22668,0
106863163,21,106,16,2,52,3,35714,28709,1
125581247,11,109,9,3,100,3,29862,29631,0
106863163,11,93,0,0,0,3,34154,32660,1
125581247,5,10,0,0,0,3,29755,25605,0
125581247,4,8,0,0,0,3,22118,19246,0
125581247,4,109,0,0,0,3,19361,15592,0
125581247,1,1,0,0,0,3,28259,19410,0
125581247,2,70,0,0,0,3,28083,26392,1
125581247,8,95,0,0,0,3,18974,18974,0
125581247,11,18,0,0,0,3,30071,28822,1
125581247,2,74,0,0,0,3,24486,25312,0
125581247,1,7,0,0,0,3,2229,2161,0
125581247,4,44,16,2,62,3,27597,23821,0
125581247,6,44,0,0,0,3,16771,14994,0
125581247,9,20,0,0,0,3,8957,7464,0
125581247,11,10,0,0,0,3,30442,32386,1
125581247,10,46,0,0,0,3,35682,32941,0
125581247,10,1,0,0,0,3,38743,40741,1
125581247,9,93,0,0,0,3,35933,35231,1
125581247,3,89,0,0,0,3,16158,14460,0
125581247,8,63,0,0,0,3,22429,18663,0
125581247,6,109,0,0,0,3,13970,18671,1
125581247,14,44,0,0,0,3,27450,25846,1
125581247,3,94,0,0,0,3,22724,18607,0
125581247,12,44,0,0,0,3,34556,30409,1
125581247,3,94,0,0,0,3,13287,12118,0
125581247,16,89,0,0,0,3,33428,35087,1
125581247,19,95,0,0,0,3,30738,26953,1
125581247,7,18,0,0,0,3,21654,23044,1
125581247,12,63,0,0,0,3,34187,32608,0
125581247,14,44,0,0,0,3,38243,31594,1
125581247,7,17,0,0,0,3,20847,19599,0
125581247,13,94,0,0,0,3,32155,33102,1
125581247,2,95,0,0,0,3,15042,12940,0
125581247,7,12,7,3,176,3,32110,31202,0
125581247,9,10,0,0,0,3,26834,29232,1
125581247,11,44,20,3,131,3,32413,29743,1
125581247,14,44,14,1,74,3,24644,21322,1
125581247,7,109,0,0,0,3,21960,27287,0
125581247,6,44,0,0,0,3,16976,14955,0
125581247,8,44,0,0,0,3,27410,29557,1
125581247,20,77,0,0,0,3,24840,23488,0
125581247,1,8,0,0,0,3,7024,7367,0
125581247,22,106,0,0,0,2,24993,17725,1
106863163,21,9,0,0,0,2,19074,15609,1
125581247,5,12,0,0,0,2,10868,9496,1
106863163,1,11,0,0,0,2,8710,8833,1
94738847,18,104,11,3,42,2,26973,20071,1
125581247,4,109,4,3,131,2,27687,23839,0
106863163,5,11,12,2,58,2,26973,22411,0
125581247,0,1,0,0,0,3,10793,9804,0
101695162,9,114,0,0,0,3,11736,9758,0
125581247,6,44,0,0,0,3,26900,25615,1
101695162,6,114,0,0,0,3,14652,13749,0
125581247,14,12,0,0,0,3,27301,29423,1
125581247,12,44,0,0,0,3,26897,25227,0
125581247,12,95,0,0,0,3,18799,21647,1
125581247,24,89,0,0,0,3,26919,43437,1
125581247,4,59,0,0,0,3,20808,18783,0
125581247,10,44,0,0,0,3,24460,23042,1
101695162,18,114,0,0,0,3,20534,16494,0
125581247,10,44,0,0,0,3,21675,21199,0
125581247,1,44,0,0,0,3,13223,12341,0
125581247,2,74,0,0,0,3,19016,21089,0
125581247,7,93,0,0,0,3,17737,17809,0
125581247,7,109,8,3,222,3,27292,30978,1
125581247,6,44,0,0,0,3,26238,28671,1
125581247,5,21,0,0,0,3,14378,13353,0
125581247,0,12,0,0,0,3,8195,7407,0
125581247,14,44,0,0,0,3,20128,21263,1
125581247,6,44,0,0,0,3,17937,16086,0
125581247,11,8,0,0,0,3,26923,51997,0
125581247,9,1,0,0,0,3,23975,21599,0
125581247,11,44,0,0,0,3,22783,21010,1
125581247,12,59,0,0,0,3,18707,19151,1
125581247,6,46,0,0,0,3,21339,22460,0
125581247,9,109,0,0,0,3,26720,25618,1
125581247,10,44,16,3,69,3,27392,27534,1
125581247,12,7,8,5,133,3,26862,21285,0
125581247,9,109,0,0,0,3,25813,24796,1
125581247,15,95,0,0,0,3,20265,22660,1
125581247,3,1,0,0,0,3,24612,21233,0
125581247,10,25,0,0,0,3,28822,33962,0
125581247,9,44,0,0,0,3,27836,39261,1
125581247,0,12,0,0,0,3,6012,6445,0
125581247,9,39,0,0,0,3,26367,23186,0
125581247,17,44,0,0,0,3,28119,30946,1
125581247,13,59,0,0,0,3,19240,21130,1
125581247,13,106,0,0,0,3,25320,21395,1
125581247,12,95,0,0,0,3,25918,22740,1
106863163,10,25,0,0,0,2,26658,23688,1
125581247,10,89,0,0,0,2,25019,27272,1
125581247,11,4,11,1,93,3,27920,24858,1
106863163,7,25,0,0,0,2,27765,30905,1
125581247,6,93,0,0,0,2,28311,34228,1
125581247,12,12,0,0,0,3,19247,16928,1
125581247,9,113,0,0,0,3,20546,18279,0
125581247,13,8,0,0,0,3,27983,32830,1
125581247,7,93,0,0,0,3,27787,22195,0
106863163,16,74,14,2,73,2,27936,35264,1
125581247,17,44,15,3,106,2,27985,32215,1
125581247,6,106,0,0,0,3,23649,17250,0
125581247,9,109,0,0,0,3,21864,25842,1
125581247,2,8,0,0,0,3,15950,14779,0
125581247,12,73,0,0,0,3,25428,32926,1
125581247,7,10,0,0,0,3,27788,26824,1
125581247,4,109,17,2,79,3,22152,25974,1
125581247,3,113,0,0,0,3,21005,19265,0
106863163,4,25,0,0,0,3,20908,17139,0
125581247,7,8,0,0,0,3,8885,8792,0
125581247,6,8,0,0,0,3,23226,22250,1
125581247,2,1,1,1,110,3,16144,14342,0
106863163,6,25,7,2,30,3,11201,16728,1
125581247,9,89,0,0,0,3,9690,10941,0
125581247,8,8,0,0,0,3,27816,28536,0
125581247,10,109,9,2,46,3,13947,20137,1
125581247,2,109,3,1,63,3,15510,18365,0
125581247,9,73,0,0,0,3,26526,37546,0
125581247,11,8,0,0,0,3,27839,35383,1
125581247,8,1,0,0,0,3,27968,39941,1
106863163,4,17,0,0,0,3,7479,7424,1
125581247,3,54,0,0,0,3,6762,6900,1
106863163,5,82,0,0,0,3,27797,21423,0
125581247,20,73,0,0,0,3,27797,34510,1
106863163,10,70,0,0,0,3,28258,23088,0
125581247,15,73,0,0,0,3,27857,41486,1
125581247,18,89,0,0,0,3,27532,34484,1
106863163,9,14,0,0,0,3,19067,15455,0
125581247,3,1,0,0,0,3,25174,20583,0
125581247,5,73,0,0,0,3,12709,16675,0
101695162,19,65,0,0,0,3,19347,16243,1
101695162,12,114,0,0,0,3,18267,12709,0
125581247,17,8,0,0,0,3,27788,30847,1
125581247,18,106,6,2,6,3,16198,14062,0
101695162,9,5,7,2,35,3,16696,17266,1
125581247,12,1,0,0,0,3,28760,39068,1
125581247,5,8,0,0,0,3,24675,20310,0
125581247,8,109,0,0,0,3,25739,30958,0
125581247,15,113,0,0,0,3,27788,40518,0
125581247,6,10,0,0,0,3,18446,18739,0
125581247,19,8,0,0,0,3,23002,23030,1
125581247,18,73,0,0,0,3,27896,54408,1
106863163,10,11,18,2,107,3,28073,28237,1
125581247,9,54,12,3,57,3,27786,24221,0
125581247,4,44,0,0,0,3,11141,10286,0
125581247,10,11,0,0,0,3,25784,21071,0
125581247,4,113,0,0,0,3,13430,14732,0
125581247,2,44,8,1,43,3,17537,16727,0
125581247,6,93,2,1,45,3,13627,11420,0
125581247,12,73,0,0,0,3,24261,28715,1
125581247,12,109,6,2,168,3,23808,27776,1
125581247,11,86,4,1,43,3,20806,19521,1
125581247,20,113,0,0,0,3,29698,37641,1
125581247,8,104,0,0,0,3,27888,24705,1
125581247,20,106,0,0,0,3,22826,15693,0
125581247,17,2,0,0,0,3,27774,28398,1
125581247,14,73,0,0,0,3,28891,34790,1
125581247,8,109,0,0,0,3,27798,41867,1
125581247,8,109,0,0,0,3,25531,27324,1
125581247,12,73,0,0,0,3,27835,56353,1
125581247,4,8,0,0,0,3,17639,16336,0
125581247,14,44,13,2,58,3,28018,24410,1
125581247,7,1,0,0,0,3,28032,37191,1
125581247,17,102,0,0,0,3,27784,23529,1
41231571,11,98,0,0,0,3,27793,26175,0
125581247,13,8,0,0,0,3,28664,28457,1
125581247,4,11,0,0,0,3,14464,13242,0
125581247,23,89,0,0,0,3,27769,46478,0
125581247,16,44,0,0,0,3,26756,21359,0
125581247,2,74,0,0,0,3,11613,10013,0
125581247,17,73,0,0,0,3,27847,37188,1
125581247,8,93,0,0,0,3,16708,16070,1
125581247,12,109,0,0,0,3,27843,33775,1
125581247,8,48,6,3,134,3,27661,23362,0
125581247,21,76,0,0,0,3,27961,28893,1
125581247,18,106,0,0,0,3,21623,13898,0
125581247,5,109,0,0,0,3,16104,19372,1
125581247,15,95,0,0,0,3,27898,25688,0
125581247,13,11,0,0,0,3,27803,36809,1
125581247,2,73,0,0,0,3,21049,26170,0
125581247,13,109,0,0,0,3,21987,22963,1
125581247,17,17,0,0,0,3,27807,34819,0
125581247,9,98,0,0,0,3,16816,14722,0
125581247,5,73,0,0,0,3,27001,30752,0
125581247,30,106,0,0,0,3,28674,23927,1
125581247,9,109,0,0,0,3,27909,37883,0
125581247,16,95,0,0,0,3,27777,29464,1
125581247,9,73,0,0,0,3,26068,29019,1
125581247,20,17,0,0,0,3,21858,16826,1
125581247,18,93,0,0,0,3,27813,31391,1
125581247,24,106,0,0,0,3,28058,25172,1
125581247,13,73,0,0,0,3,27869,41888,1
125581247,9,35,0,0,0,3,20449,21075,0
125581247,12,109,0,0,0,3,18209,17274,1
125581247,15,93,0,0,0,3,28396,24659,1
125581247,10,109,0,0,0,3,27811,27962,1
125581247,5,17,0,0,0,3,21339,16683,0
106863163,15,106,0,0,0,3,27807,26210,1
125581247,15,8,0,0,0,3,26610,23904,0
125581247,6,1,6,1,135,3,28207,23023,0
106863163,12,74,15,2,27,3,23828,23087,1
125581247,14,93,19,1,110,3,27882,30008,1
125581247,9,17,7,2,98,3,15664,14832,1
101695162,5,79,1,3,2,3,3827,3601,0
125581247,4,109,0,0,0,3,18022,16841,0
106863163,24,23,0,0,0,3,24907,24603,1
125581247,14,17,0,0,0,3,28311,23180,1
106863163,14,13,0,0,0,3,25764,19233,0
125581247,8,109,0,0,0,3,14258,18270,1
125581247,4,88,0,0,0,3,27809,20384,0
125581247,10,102,0,0,0,3,27861,29619,1
125581247,7,95,0,0,0,3,22700,23477,1
125581247,3,11,0,0,0,3,21450,19530,1
106863163,7,33,0,0,0,3,18021,18967,0
125581247,8,109,0,0,0,3,27800,26380,0
106863163,10,74,10,2,47,3,27797,26659,1
125581247,13,106,9,2,62,3,27797,21353,0
125581247,4,95,0,0,0,3,13008,14594,1
125581247,24,67,10,3,139,3,27995,23980,1
125581247,11,75,0,0,0,3,20893,18583,0
125581247,10,106,0,0,0,3,25177,21988,1
125581247,11,44,0,0,0,3,17027,18331,1
106863163,8,44,0,0,0,3,15780,15780,1
125581247,16,48,0,0,0,3,19101,18995,1
125581247,6,10,0,0,0,3,27822,59719,1
125581247,15,48,0,0,0,3,20115,21038,1
125581247,3,106,5,2,25,3,11765,11396,0
125581247,4,104,15,2,51,3,27841,23766,0
125581247,15,109,0,0,0,3,22151,25366,1
106863163,15,25,0,0,0,3,25045,23219,0
125581247,12,11,0,0,0,3,28007,25251,1
125581247,11,8,0,0,0,3,23644,20822,1
125581247,2,17,0,0,0,2,13367,11139,0
125581247,18,44,0,0,0,2,18079,16715,1
125581247,8,25,0,0,0,3,27893,31685,1
125581247,9,95,19,1,139,3,28089,31326,1
125581247,3,109,0,0,0,3,28167,29363,1
125581247,23,8,0,0,0,3,27779,27324,1
125581247,7,88,0,0,0,3,19059,13781,0
125581247,4,73,0,0,0,3,10599,14825,0
106863163,10,13,0,0,0,3,20639,16237,0
125581247,14,106,0,0,0,3,25424,21532,1
125581247,8,74,0,0,0,3,27637,20987,0
125581247,7,21,0,0,0,3,11025,10025,0
125581247,13,17,0,0,0,3,27835,22372,0
125581247,8,12,0,0,0,3,21147,17196,0
125581247,5,11,0,0,0,3,22154,23349,1
125581247,5,106,8,2,24,3,15799,14377,1
125581247,13,11,0,0,0,3,22035,22220,1
125581247,16,11,0,0,0,3,20442,20027,1
125581247,24,67,0,0,0,3,28240,28857,1
101695162,9,114,0,0,0,3,14696,12185,0
106863163,10,17,0,0,0,3,18019,14985,0
125581247,21,93,0,0,0,3,27851,28216,1
101695162,27,114,0,0,0,3,20248,17690,1
125581247,12,93,15,1,122,3,28275,26680,1
125581247,10,73,0,0,0,3,27795,41742,1
125581247,10,106,0,0,0,3,20118,17992,1
125581247,12,11,0,0,0,3,27987,30390,1
106863163,10,2,0,0,0,3,23519,19304,1
125581247,17,17,0,0,0,3,27613,23405,1
125581247,12,11,4,2,131,3,24027,18453,0
125581247,13,17,0,0,0,3,22555,19008,1
125581247,6,2,0,0,0,3,17181,14940,0
125581247,15,36,0,0,0,3,27855,28236,1
125581247,3,1,2,1,82,3,16192,14269,0
106863163,6,104,11,2,68,3,16976,20442,1
106863163,9,2,0,0,0,3,16949,16088,1
